        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2494215
                    -175                       2.2494215
                    -170                       2.2494215
                    -165                       2.2494215
                    -160                       2.2494215
                    -155                       2.2494215
                    -150                       2.2494215
                    -145                       2.2494215
                    -140                       2.2494215
                    -135                       2.2494215
                    -130                       2.2494215
                    -125                       2.2494215
                    -120                       2.2494215
                    -115                       2.2494215
                    -110                       2.2494215
                    -105                       2.2494215
                    -100                       2.2494215
                     -95                       2.2494215
                     -90                       2.2494215
                     -85                       2.2494215
                     -80                       2.2494215
                     -75                       2.2494215
                     -70                       2.2494215
                     -65                       2.2494215
                     -60                       2.2494215
                     -55                       2.2494215
                     -50                       2.2494215
                     -45                       2.2494215
                     -40                       2.2494215
                     -35                       2.2494215
                     -30                       2.2494215
                     -25                       2.2494215
                     -20                       2.2494215
                     -15                       2.2494215
                     -10                       2.2494215
                      -5                       2.2494215
                       0                       2.2494215
                       5                       2.2494215
                      10                       2.2494215
                      15                       2.2494215
                      20                       2.2494215
                      25                       2.2494215
                      30                       2.2494215
                      35                       2.2494215
                      40                       2.2494215
                      45                       2.2494215
                      50                       2.2494215
                      55                       2.2494215
                      60                       2.2494215
                      65                       2.2494215
                      70                       2.2494215
                      75                       2.2494215
                      80                       2.2494215
                      85                       2.2494215
                      90                       2.2494215
                      95                       2.2494215
                     100                       2.2494215
                     105                       2.2494215
                     110                       2.2494215
                     115                       2.2494215
                     120                       2.2494215
                     125                       2.2494215
                     130                       2.2494215
                     135                       2.2494215
                     140                       2.2494215
                     145                       2.2494215
                     150                       2.2494215
                     155                       2.2494215
                     160                       2.2494215
                     165                       2.2494215
                     170                       2.2494215
                     175                       2.2494215
                     180                       2.2494215

