        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.6965379
                    -175                      -11.043173
                    -170                      -13.249049
                    -165                       -13.80006
                    -160                       -12.10624
                    -155                      -9.7417476
                    -150                      -7.5969442
                    -145                      -5.8017922
                    -140                      -4.3096068
                    -135                      -3.0594287
                    -130                       -2.002831
                    -125                      -1.1045308
                    -120                     -0.33928057
                    -115                      0.31094702
                    -110                      0.85901636
                    -105                       1.3140765
                    -100                       1.6825901
                     -95                       1.9690846
                     -90                       2.1767189
                     -85                       2.3077943
                     -80                       2.3638688
                     -75                       2.3463373
                     -70                       2.2564939
                     -65                       2.0957488
                     -60                       1.8657685
                     -55                       1.5685753
                     -50                       1.2066038
                     -45                      0.78270851
                     -40                      0.30011432
                     -35                     -0.23770396
                     -30                     -0.82722933
                     -25                      -1.4652197
                     -20                      -2.1491598
                     -15                      -2.8778777
                     -10                       -3.652365
                      -5                      -4.4768542
                       0                      -5.3602425
                       5                      -6.3180321
                      10                      -7.3750375
                      15                      -8.5695863
                      20                      -9.9600752
                      25                      -11.635302
                      30                      -13.726129
                      35                      -16.374349
                      40                      -19.268668
                      45                      -19.783006
                      50                      -16.743952
                      55                      -13.370024
                      60                      -10.594475
                      65                      -8.3458345
                      70                      -6.4919306
                      75                      -4.9402135
                      80                      -3.6305802
                      85                      -2.5235474
                      90                      -1.5924073
                      95                     -0.81887758
                     100                     -0.18977157
                     105                      0.30430707
                     110                      0.67013648
                     115                      0.91251564
                     120                       1.0346294
                     125                       1.0382145
                     130                      0.92356326
                     135                      0.68937504
                     140                      0.33244239
                     145                     -0.15286643
                     150                     -0.77539839
                     155                      -1.5483947
                     160                      -2.4912246
                     165                       -3.631861
                     170                      -5.0100278
                     175                      -6.6792205
                     180                      -8.6965379

