        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.99591697
                    -175                       0.9539874
                    -170                      0.89267042
                    -165                      0.81337527
                    -160                      0.71788701
                    -155                      0.60843594
                    -150                      0.48777895
                    -145                      0.35928096
                    -140                      0.22697845
                    -135                     0.095599826
                    -130                    -0.029488957
                    -125                     -0.14244687
                    -120                     -0.23725389
                    -115                     -0.30814465
                    -110                     -0.35014669
                    -105                     -0.35964699
                    -100                     -0.33487601
                     -95                     -0.27619486
                     -90                     -0.18610804
                     -85                    -0.068935751
                     -80                     0.069481742
                     -75                      0.22261958
                     -70                      0.38373281
                     -65                      0.54637166
                     -60                      0.70473402
                     -55                      0.85387237
                     -50                      0.98977619
                     -45                       1.1093617
                     -40                       1.2104012
                     -35                       1.2914186
                     -30                       1.3515719
                     -25                       1.3905346
                     -20                       1.4083861
                     -15                       1.4055142
                     -10                       1.3825343
                      -5                       1.3402252
                       0                        1.279483
                       5                       1.2012827
                      10                       1.1067008
                      15                      0.99690467
                      20                      0.87318647
                      25                      0.73702018
                      30                      0.59013529
                      35                      0.43460739
                      40                      0.27295938
                      45                      0.10826208
                      50                    -0.055783637
                      55                     -0.21480871
                      60                     -0.36381385
                      65                     -0.49731748
                      70                     -0.60964007
                      75                     -0.69532909
                      80                     -0.74969202
                      85                     -0.76936066
                      90                     -0.75278654
                      95                     -0.70044071
                     100                     -0.61503146
                     105                     -0.50105906
                     110                     -0.36438947
                     115                     -0.21166474
                     120                    -0.049722611
                     125                        0.114887
                     130                      0.27624527
                     135                      0.42926338
                     140                      0.56975899
                     145                      0.69444304
                     150                      0.80084989
                     155                      0.88723853
                     160                      0.95248516
                     165                      0.99598132
                     170                       1.0175463
                     175                       1.0173593
                     180                      0.99591697

