        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.44079712
                    -175                     -0.46796773
                    -170                     -0.43066082
                    -165                     -0.33054825
                    -160                     -0.17383902
                    -155                     0.029769373
                    -150                      0.26849861
                    -145                      0.52987089
                    -140                      0.80179459
                    -135                       1.0732558
                    -130                       1.3346506
                    -125                       1.5778568
                    -120                        1.796151
                    -115                       1.9840549
                    -110                       2.1371677
                    -105                       2.2520126
                    -100                       2.3259145
                     -95                       2.3569102
                     -90                       2.3436904
                     -85                       2.2856053
                     -80                       2.1825379
                     -75                       2.0350831
                     -70                       1.8444805
                     -65                       1.6126877
                     -60                       1.3424429
                     -55                       1.0373389
                     -50                      0.70190384
                     -45                      0.34168202
                     -40                    -0.036696947
                     -35                     -0.42547876
                     -30                     -0.81580084
                     -25                      -1.1977981
                     -20                      -1.5608346
                     -15                      -1.8938919
                     -10                      -2.1861217
                      -5                      -2.4275346
                       0                      -2.6097442
                       5                      -2.7266793
                      10                      -2.7749538
                      15                      -2.7542211
                      20                      -2.6669557
                      25                      -2.5180916
                      30                      -2.3144822
                      35                      -2.0643157
                      40                      -1.7765767
                      45                      -1.4605957
                      50                      -1.1256993
                      55                      -0.7809489
                      60                     -0.43494911
                      65                     -0.09570994
                      70                      0.22945022
                      75                      0.53396925
                      80                      0.81208014
                      85                       1.0588295
                      90                       1.2701259
                      95                       1.4425671
                     100                       1.5736719
                     105                       1.6617154
                     110                       1.7057705
                     115                       1.7057216
                     120                       1.6622984
                     125                       1.5771326
                     130                       1.4528438
                     135                       1.2931558
                     140                       1.1030409
                     145                      0.88888029
                     150                      0.65861296
                     155                      0.42182063
                     160                      0.18967004
                     165                     -0.02539181
                     170                     -0.21029137
                     175                     -0.35237961
                     180                     -0.44079712

