        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.79460476
                    -175                      0.71073461
                    -170                      0.61675963
                    -165                      0.51612258
                    -160                      0.41242745
                    -155                      0.30941079
                    -150                      0.21090793
                    -145                      0.12080442
                    -140                     0.042960931
                    -135                    -0.018900666
                    -130                    -0.061358235
                    -125                     -0.08149672
                    -120                    -0.077147252
                    -115                    -0.047127423
                    -110                    0.0085601624
                    -105                     0.088616338
                    -100                      0.19045481
                     -95                      0.31034324
                     -90                      0.44365896
                     -85                      0.58531283
                     -80                      0.72977874
                     -75                      0.87184041
                     -70                       1.0066366
                     -65                       1.1299065
                     -60                        1.238113
                     -55                       1.3284982
                     -50                       1.3990834
                     -45                       1.4486286
                     -40                       1.4765644
                     -35                       1.4829067
                     -30                       1.4681624
                     -25                       1.4332308
                     -20                       1.3793068
                     -15                        1.307787
                     -10                       1.2201841
                      -5                       1.1180509
                       0                       1.0029198
                       5                      0.87625042
                      10                      0.73944274
                      15                      0.59383056
                      20                      0.44073321
                      25                      0.28155032
                      30                      0.11789343
                      35                    -0.048247837
                      40                      -0.2143185
                      45                     -0.37701543
                      50                     -0.53214808
                      55                      -0.6745964
                      60                     -0.79842824
                      65                     -0.89723248
                      70                     -0.96469207
                      75                     -0.99535739
                      80                     -0.98549667
                      85                     -0.93383012
                      90                     -0.84204308
                      95                     -0.71430236
                     100                     -0.55751408
                     105                     -0.37998138
                     110                     -0.19065213
                     115                    0.0017011119
                     120                      0.18910161
                     125                      0.36475363
                     130                      0.52321713
                     135                      0.66042523
                     140                      0.77360164
                     145                      0.86112581
                     150                      0.92237903
                     155                      0.95759254
                     160                      0.96770857
                     165                      0.95425889
                     170                      0.91926184
                     175                      0.86513664
                     180                      0.79460476

