        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9179503
                    -175                       1.9179503
                    -170                       1.9179503
                    -165                       1.9179503
                    -160                       1.9179503
                    -155                       1.9179503
                    -150                       1.9179503
                    -145                       1.9179503
                    -140                       1.9179503
                    -135                       1.9179503
                    -130                       1.9179503
                    -125                       1.9179503
                    -120                       1.9179503
                    -115                       1.9179503
                    -110                       1.9179503
                    -105                       1.9179503
                    -100                       1.9179503
                     -95                       1.9179503
                     -90                       1.9179503
                     -85                       1.9179503
                     -80                       1.9179503
                     -75                       1.9179503
                     -70                       1.9179503
                     -65                       1.9179503
                     -60                       1.9179503
                     -55                       1.9179503
                     -50                       1.9179503
                     -45                       1.9179503
                     -40                       1.9179503
                     -35                       1.9179503
                     -30                       1.9179503
                     -25                       1.9179503
                     -20                       1.9179503
                     -15                       1.9179503
                     -10                       1.9179503
                      -5                       1.9179503
                       0                       1.9179503
                       5                       1.9179503
                      10                       1.9179503
                      15                       1.9179503
                      20                       1.9179503
                      25                       1.9179503
                      30                       1.9179503
                      35                       1.9179503
                      40                       1.9179503
                      45                       1.9179503
                      50                       1.9179503
                      55                       1.9179503
                      60                       1.9179503
                      65                       1.9179503
                      70                       1.9179503
                      75                       1.9179503
                      80                       1.9179503
                      85                       1.9179503
                      90                       1.9179503
                      95                       1.9179503
                     100                       1.9179503
                     105                       1.9179503
                     110                       1.9179503
                     115                       1.9179503
                     120                       1.9179503
                     125                       1.9179503
                     130                       1.9179503
                     135                       1.9179503
                     140                       1.9179503
                     145                       1.9179503
                     150                       1.9179503
                     155                       1.9179503
                     160                       1.9179503
                     165                       1.9179503
                     170                       1.9179503
                     175                       1.9179503
                     180                       1.9179503

