        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.7462957
                    -175                       -4.966345
                    -170                       -6.375969
                    -165                      -7.9688762
                    -160                      -9.6470535
                    -155                      -11.063305
                    -150                      -11.549587
                    -145                      -10.755786
                    -140                      -9.1947561
                    -135                       -7.482956
                    -130                      -5.8924978
                    -125                      -4.4896468
                    -120                       -3.271295
                    -115                      -2.2177557
                    -110                      -1.3087453
                    -105                       -0.527335
                    -100                      0.13967306
                     -95                      0.70230934
                     -90                       1.1681454
                     -85                       1.5429728
                     -80                       1.8311607
                     -75                       2.0362577
                     -70                       2.1611854
                     -65                       2.2084865
                     -60                       2.1804871
                     -55                       2.0794028
                     -50                       1.9073955
                     -45                       1.6665822
                     -40                       1.3589963
                     -35                      0.98649548
                     -30                      0.55061066
                     -25                     0.052322157
                     -20                      -0.5082531
                     -15                      -1.1322909
                     -10                      -1.8228476
                      -5                      -2.5856771
                       0                         -3.4304
                       5                      -4.3722759
                      10                      -5.4349155
                      15                       -6.655047
                      20                      -8.0912432
                      25                      -9.8419124
                      30                      -12.087918
                      35                      -15.216365
                      40                      -20.328974
                      45                       -33.42693
                      50                      -23.082587
                      55                      -16.190949
                      60                      -12.282134
                      65                      -9.5384252
                      70                      -7.4278775
                      75                      -5.7243945
                      80                      -4.3121733
                      85                      -3.1248214
                      90                       -2.121198
                      95                      -1.2746143
                     100                     -0.56667112
                     105                     0.015554649
                     110                      0.48143977
                     115                      0.83792884
                     120                       1.0902217
                     125                       1.2421928
                     130                       1.2966325
                     135                       1.2553588
                     140                       1.1192283
                     145                      0.88805812
                     150                      0.56046171
                     155                      0.13359189
                     160                     -0.39722017
                     165                      -1.0389436
                     170                      -1.8014422
                     175                      -2.6981167
                     180                      -3.7462957

