        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.2261996
                    -175                      -8.3212535
                    -170                      -9.1383258
                    -165                      -9.4168235
                    -160                      -9.0317295
                    -155                      -8.1232426
                    -150                      -6.9545814
                    -145                      -5.7296433
                    -140                      -4.5556805
                    -135                      -3.4770835
                    -130                      -2.5077739
                    -125                      -1.6490637
                    -120                     -0.89788957
                    -115                     -0.25028797
                    -110                       0.2972651
                    -105                       0.7474302
                    -100                       1.1019547
                     -95                       1.3617592
                     -90                       1.5270545
                     -85                       1.5974823
                     -80                       1.5720667
                     -75                       1.4493735
                     -70                       1.2274006
                     -65                      0.90350565
                     -60                      0.47424957
                     -55                    -0.064831189
                     -50                     -0.71952312
                     -45                      -1.4972817
                     -40                       -2.407534
                     -35                       -3.461656
                     -30                      -4.6718012
                     -25                      -6.0462569
                     -20                      -7.5749544
                     -15                      -9.1896591
                     -10                      -10.677208
                      -5                        -11.6018
                       0                      -11.543101
                       5                      -10.607029
                      10                      -9.2731445
                      15                       -7.894264
                      20                      -6.6136845
                      25                      -5.4665542
                      30                      -4.4488702
                      35                      -3.5458969
                      40                      -2.7420894
                      45                      -2.0241261
                      50                      -1.3815372
                      55                     -0.80654036
                      60                     -0.29365054
                      65                      0.16074075
                      70                      0.55875267
                      75                      0.90135054
                      80                       1.1886273
                      85                       1.4200343
                      90                       1.5946051
                      95                        1.710938
                     100                        1.767555
                     105                       1.7628014
                     110                       1.6949379
                     115                       1.5621568
                     120                       1.3625671
                     125                        1.094148
                     130                      0.75466707
                     135                      0.34156499
                     140                      -0.1481894
                     145                     -0.71825505
                     150                      -1.3730402
                     155                      -2.1176801
                     160                      -2.9576224
                     165                      -3.8972485
                     170                      -4.9362551
                     175                      -6.0610568
                     180                      -7.2261996

