        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.24727697
                    -175                     -0.38206122
                    -170                     -0.47053776
                    -165                      -0.5037213
                    -160                     -0.47617031
                    -155                     -0.38693352
                    -150                     -0.23976314
                    -145                    -0.042517343
                    -140                      0.19404226
                    -135                       0.4576837
                    -130                      0.73600911
                    -125                       1.0174145
                    -120                       1.2916533
                    -115                       1.5500657
                    -110                       1.7855763
                    -105                       1.9925642
                    -100                       2.1666774
                     -95                       2.3046432
                     -90                       2.4040962
                     -85                       2.4635042
                     -80                       2.4818276
                     -75                       2.4587536
                     -70                       2.3944615
                     -65                       2.2896403
                     -60                       2.1454851
                     -55                       1.9637128
                     -50                       1.7465945
                     -45                       1.4970043
                     -40                       1.2184803
                     -35                      0.91529707
                     -30                      0.59254209
                     -25                      0.25618643
                     -20                    -0.086866395
                     -15                     -0.42877755
                     -10                     -0.76084798
                      -5                       -1.073708
                       0                      -1.3576551
                       5                      -1.6030464
                      10                      -1.8013976
                      15                      -1.9454051
                      20                      -2.0301108
                      25                      -2.0532809
                      30                      -2.0156147
                      35                      -1.9206112
                      40                      -1.7741321
                      45                      -1.5837712
                      50                      -1.3581638
                      55                      -1.1063505
                      60                     -0.83726768
                      65                     -0.55938579
                      70                     -0.28048605
                      75                   -0.0075469423
                      80                      0.25329173
                      85                      0.49671569
                      90                      0.71821954
                      95                      0.91397979
                     100                       1.0808892
                     105                       1.2164652
                     110                       1.3188188
                     115                       1.3866277
                     120                       1.4191252
                     125                       1.4161066
                     130                       1.3779559
                     135                       1.3056976
                     140                       1.2010763
                     145                       1.0666678
                     150                      0.90602289
                     155                      0.72383735
                     160                      0.52613328
                     165                      0.32041665
                     170                      0.11575158
                     175                    -0.077336688
                     180                     -0.24727697

