        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.20864059
                    -175                    0.0051503878
                    -170                     -0.17393808
                    -165                       -0.317427
                    -160                       -0.415311
                    -155                     -0.45995715
                    -150                     -0.44714969
                    -145                     -0.37670589
                    -140                     -0.25246793
                    -135                    -0.081674416
                    -130                      0.12608825
                    -125                      0.36006047
                    -120                      0.60935087
                    -115                      0.86369838
                    -110                       1.1139268
                    -105                       1.3521422
                    -100                       1.5717512
                     -95                       1.7673787
                     -90                       1.9347389
                     -85                       2.0705268
                     -80                       2.1721964
                     -75                       2.2379819
                     -70                        2.266742
                     -65                       2.2579094
                     -60                       2.2114415
                     -55                       2.1277834
                     -50                       2.0078397
                     -45                       1.8529541
                     -40                       1.6648951
                     -35                       1.4458478
                     -30                       1.1984134
                     -25                      0.92561989
                     -20                      0.63094523
                     -15                      0.31836029
                     -10                   -0.0076064861
                      -5                     -0.34177898
                       0                     -0.67822056
                       5                      -1.0100723
                      10                       -1.329597
                      15                       -1.627891
                      20                      -1.8951349
                      25                      -2.1208563
                      30                      -2.2945383
                      35                      -2.4065568
                      40                      -2.4493638
                      45                      -2.4186914
                      50                      -2.3144534
                      55                      -2.1410476
                      60                      -1.9069372
                      65                      -1.6236291
                      70                      -1.3043524
                      75                     -0.96276381
                      80                     -0.61191901
                      85                     -0.26359839
                      90                      0.07201499
                      95                      0.38650681
                     100                      0.67303768
                     105                      0.92628512
                     110                       1.1422437
                     115                        1.318054
                     120                       1.4518538
                     125                       1.5426588
                     130                       1.5902765
                     135                       1.5952536
                     140                        1.558857
                     145                       1.4830892
                     150                       1.3707379
                     155                       1.2254597
                     160                        1.051892
                     165                      0.85578378
                     170                      0.64412181
                     175                      0.42521333
                     180                      0.20864059

