        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.20690627
                    -175                     -0.40909664
                    -170                     -0.57010123
                    -165                     -0.67804387
                    -160                      -0.7239821
                    -155                     -0.70331531
                    -150                     -0.61656761
                    -145                     -0.46926596
                    -140                     -0.27095933
                    -135                    -0.033722544
                    -130                       0.2294052
                    -125                      0.50569745
                    -120                      0.78357942
                    -115                        1.053045
                    -110                       1.3057581
                    -105                       1.5349616
                    -100                       1.7352955
                     -95                       1.9025909
                     -90                       2.0336791
                     -85                       2.1262627
                     -80                       2.1786736
                     -75                       2.1899368
                     -70                       2.1596151
                     -65                       2.0877875
                     -60                       1.9750269
                     -55                       1.8223927
                     -50                       1.6314361
                     -45                       1.4042162
                     -40                       1.1433289
                     -35                      0.85194839
                     -30                      0.53388369
                     -25                      0.19365242
                     -20                     -0.16342697
                     -15                     -0.53112713
                     -10                     -0.90219708
                      -5                       -1.268262
                       0                      -1.6197765
                       5                      -1.9460017
                      10                      -2.2356465
                      15                      -2.4768111
                      20                      -2.6582556
                      25                      -2.7704247
                      30                      -2.8066798
                      35                      -2.7643435
                      40                       -2.645246
                      45                      -2.4555859
                      50                       -2.205141
                      55                      -1.9060674
                      60                       -1.571607
                      65                      -1.2149735
                      70                     -0.84855282
                      75                     -0.48343575
                      80                     -0.12922094
                      85                      0.20599789
                      90                      0.51553919
                      95                      0.79399727
                     100                       1.0370796
                     105                       1.2414818
                     110                       1.4047656
                     115                       1.5252655
                     120                       1.6020226
                     125                       1.6347449
                     130                       1.6237943
                     135                        1.570204
                     140                       1.4757268
                     145                       1.3429205
                     150                        1.175271
                     155                       0.9773536
                     160                       0.7550254
                     165                      0.51562485
                     170                      0.26813449
                     175                     0.023229465
                     180                     -0.20690627

