        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.62305684
                    -175                      0.49249743
                    -170                      0.34804702
                    -165                      0.19451095
                    -160                     0.037507414
                    -155                     -0.11653149
                    -150                     -0.26045533
                    -145                     -0.38663233
                    -140                     -0.48736099
                    -135                     -0.55545683
                    -130                     -0.58496106
                    -125                     -0.57185577
                    -120                     -0.51462925
                    -115                     -0.41454266
                    -110                     -0.27551847
                    -105                     -0.10367502
                    -100                     0.093374166
                     -95                      0.30729554
                     -90                      0.52974044
                     -85                      0.75290902
                     -80                      0.96986249
                     -75                        1.174727
                     -70                         1.36276
                     -65                       1.5302979
                     -60                       1.6746628
                     -55                       1.7940432
                     -50                       1.8873666
                     -45                       1.9541742
                     -40                       1.9945036
                     -35                        2.008781
                     -30                       1.9977247
                     -25                       1.9622608
                     -20                       1.9034512
                     -15                       1.8224362
                     -10                       1.7203932
                      -5                       1.5985146
                       0                        1.458006
                       5                       1.3001303
                      10                       1.1261696
                      15                      0.93765571
                      20                       0.7363746
                      25                      0.52454108
                      30                      0.30496945
                      35                      0.08125799
                      40                     -0.14203676
                      45                     -0.35927512
                      50                     -0.56371596
                      55                     -0.74767557
                      60                     -0.90293174
                      65                      -1.0214073
                      70                      -1.0960924
                      75                      -1.1220605
                      80                       -1.097344
                      85                      -1.0234169
                      90                     -0.90508464
                      95                     -0.75001201
                     100                     -0.56762865
                     105                     -0.36811664
                     110                       -0.161473
                     115                     0.043172902
                     120                      0.23796099
                     125                      0.41646237
                     130                      0.57367113
                     135                      0.70589512
                     140                      0.81059997
                     145                      0.88624346
                     150                      0.93212267
                     155                      0.94824595
                     160                      0.93523555
                     165                      0.89426309
                     170                      0.82701833
                     175                      0.73571028
                     180                      0.62305684

