        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0304202
                    -175                      -1.0355348
                    -170                     -0.97344273
                    -165                     -0.84776631
                    -160                     -0.66634603
                    -155                     -0.43999188
                    -150                     -0.18102907
                    -145                     0.098001073
                    -140                      0.38527869
                    -135                      0.67024332
                    -130                      0.94380301
                    -125                       1.1983244
                    -120                       1.4275061
                    -115                       1.6262087
                    -110                       1.7902886
                    -105                       1.9164584
                    -100                       2.0021821
                     -95                       2.0456079
                     -90                       2.0455352
                     -85                       2.0013973
                     -80                       1.9133501
                     -75                       1.7822151
                     -70                       1.6096238
                     -65                       1.3980907
                     -60                       1.1511211
                     -55                      0.87333054
                     -50                      0.57056292
                     -45                      0.24998461
                     -40                    -0.079879037
                     -35                     -0.40921453
                     -30                     -0.72715661
                     -25                      -1.0222441
                     -20                       -1.283118
                     -15                      -1.4994203
                     -10                      -1.6627671
                      -5                      -1.7675947
                       0                      -1.8116676
                       5                      -1.7961543
                      10                      -1.7250264
                      15                      -1.6045342
                      20                      -1.4421764
                      25                      -1.2459439
                      30                      -1.0237278
                      35                     -0.78296062
                      40                     -0.53045899
                      45                     -0.27240812
                      50                    -0.014423638
                      55                      0.23835883
                      60                      0.48120037
                      65                      0.70969907
                      70                      0.91975978
                      75                       1.1075912
                      80                       1.2697248
                      85                       1.4030481
                      90                       1.5049049
                      95                       1.5729174
                     100                       1.6053715
                     105                       1.6010448
                     110                        1.559323
                     115                       1.4802677
                     120                       1.3646978
                     125                        1.214291
                     130                       1.0317081
                     135                      0.82074403
                     140                      0.58649905
                     145                      0.33555563
                     150                     0.076124322
                     155                     -0.18190241
                     160                     -0.42707975
                     165                     -0.64683287
                     170                     -0.82826372
                     175                     -0.95935351
                     180                      -1.0304202

