        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.3034485
                    -175                       2.3034485
                    -170                       2.3034485
                    -165                       2.3034485
                    -160                       2.3034485
                    -155                       2.3034485
                    -150                       2.3034485
                    -145                       2.3034485
                    -140                       2.3034485
                    -135                       2.3034485
                    -130                       2.3034485
                    -125                       2.3034485
                    -120                       2.3034485
                    -115                       2.3034485
                    -110                       2.3034485
                    -105                       2.3034485
                    -100                       2.3034485
                     -95                       2.3034485
                     -90                       2.3034485
                     -85                       2.3034485
                     -80                       2.3034485
                     -75                       2.3034485
                     -70                       2.3034485
                     -65                       2.3034485
                     -60                       2.3034485
                     -55                       2.3034485
                     -50                       2.3034485
                     -45                       2.3034485
                     -40                       2.3034485
                     -35                       2.3034485
                     -30                       2.3034485
                     -25                       2.3034485
                     -20                       2.3034485
                     -15                       2.3034485
                     -10                       2.3034485
                      -5                       2.3034485
                       0                       2.3034485
                       5                       2.3034485
                      10                       2.3034485
                      15                       2.3034485
                      20                       2.3034485
                      25                       2.3034485
                      30                       2.3034485
                      35                       2.3034485
                      40                       2.3034485
                      45                       2.3034485
                      50                       2.3034485
                      55                       2.3034485
                      60                       2.3034485
                      65                       2.3034485
                      70                       2.3034485
                      75                       2.3034485
                      80                       2.3034485
                      85                       2.3034485
                      90                       2.3034485
                      95                       2.3034485
                     100                       2.3034485
                     105                       2.3034485
                     110                       2.3034485
                     115                       2.3034485
                     120                       2.3034485
                     125                       2.3034485
                     130                       2.3034485
                     135                       2.3034485
                     140                       2.3034485
                     145                       2.3034485
                     150                       2.3034485
                     155                       2.3034485
                     160                       2.3034485
                     165                       2.3034485
                     170                       2.3034485
                     175                       2.3034485
                     180                       2.3034485

