        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.616527
                    -175                      -12.492789
                    -170                      -13.204757
                    -165                      -12.107763
                    -160                      -10.109508
                    -155                      -8.0888652
                    -150                      -6.3075803
                    -145                      -4.7839383
                    -140                      -3.4839483
                    -135                      -2.3712894
                    -130                      -1.4169588
                    -125                     -0.59951907
                    -120                     0.096415998
                    -115                      0.68170195
                    -110                       1.1638709
                    -105                       1.5480347
                    -100                       1.8375521
                     -95                       2.0345217
                     -90                       2.1401485
                     -85                       2.1550156
                     -80                       2.0793043
                     -75                       1.9128878
                     -70                       1.6554733
                     -65                       1.3066569
                     -60                        0.865968
                     -55                      0.33290549
                     -50                     -0.29300735
                     -45                      -1.0121011
                     -40                      -1.8242802
                     -35                      -2.7284066
                     -30                      -3.7210085
                     -25                      -4.7936819
                     -20                      -5.9281117
                     -15                      -7.0872717
                     -10                      -8.2023582
                      -5                       -9.161097
                       0                      -9.8175835
                       5                      -10.049002
                      10                      -9.8343105
                      15                      -9.2670315
                      20                      -8.4856916
                      25                      -7.6058357
                      30                      -6.7000653
                      35                      -5.8070404
                      40                      -4.9453261
                      45                      -4.1234015
                      50                      -3.3454025
                      55                      -2.6140253
                      60                      -1.9318226
                      65                       -1.301664
                      70                     -0.72679463
                      75                     -0.21072791
                      80                      0.24290602
                      85                      0.63049842
                      90                      0.94859016
                      95                       1.1938024
                     100                       1.3630703
                     105                       1.4534443
                     110                       1.4620769
                     115                       1.3861155
                     120                       1.2225485
                     125                      0.96799194
                     130                      0.61840088
                     135                      0.16867831
                     140                     -0.38785444
                     145                      -1.0601779
                     150                      -1.8605514
                     155                      -2.8058121
                     160                      -3.9189681
                     165                      -5.2306002
                     170                      -6.7776192
                     175                      -8.5889187
                     180                      -10.616527

