        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.037525809
                    -175                      0.15334498
                    -170                      0.26917184
                    -165                      0.37979981
                    -160                      0.48042692
                    -155                      0.56672753
                    -150                      0.63488634
                    -145                      0.68160983
                    -140                      0.70412815
                    -135                      0.70019819
                    -130                      0.66811633
                    -125                      0.60674757
                    -120                      0.51557664
                    -115                      0.39478568
                    -110                      0.24536213
                    -105                     0.069238114
                    -100                     -0.13054157
                     -95                     -0.34963353
                     -90                     -0.58221616
                     -85                     -0.82082809
                     -80                      -1.0564665
                     -75                      -1.2786388
                     -70                      -1.4759383
                     -65                      -1.6368786
                     -60                      -1.7510624
                     -55                       -1.810488
                     -50                      -1.8106854
                     -45                      -1.7513478
                     -40                      -1.6362524
                     -35                      -1.4725055
                     -30                      -1.2693658
                     -25                       -1.036988
                     -20                     -0.78536421
                     -15                     -0.52360331
                     -10                     -0.25955388
                      -5                   0.00030097192
                       0                      0.25077195
                       5                      0.48778019
                      10                      0.70822446
                      15                      0.90972039
                      20                       1.0904672
                      25                       1.2491106
                      30                       1.3846416
                      35                       1.4963252
                      40                       1.5836538
                      45                       1.6463212
                      50                       1.6842136
                      55                       1.6974136
                      60                       1.6862153
                      65                       1.6511472
                      70                       1.5930033
                      75                       1.5128791
                      80                       1.4122127
                      85                        1.292829
                      90                       1.1569604
                      95                       1.0073941
                     100                      0.84732585
                     105                      0.68050536
                     110                      0.51118468
                     115                      0.34405997
                     120                      0.18415683
                     125                     0.036648155
                     130                    -0.093398266
                     135                      -0.2013319
                     140                     -0.28326366
                     145                     -0.33639812
                     150                     -0.35930081
                     155                     -0.35205157
                     160                     -0.31625416
                     165                     -0.25490064
                     170                      -0.1721187
                     175                    -0.072849383
                     180                     0.037525809

