        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.99628262
                    -175                      -1.0260508
                    -170                      -0.9901131
                    -165                     -0.89054141
                    -160                      -0.7336518
                    -155                     -0.52900075
                    -150                     -0.28806958
                    -145                     -0.02298574
                    -140                      0.25448007
                    -135                      0.53355432
                    -130                       0.8047716
                    -125                       1.0600462
                    -120                       1.2926011
                    -115                       1.4968321
                    -110                       1.6681591
                    -105                       1.8028932
                    -100                       1.8981334
                     -95                        1.951697
                     -90                       1.9620828
                     -85                       1.9284518
                     -80                       1.8507077
                     -75                       1.7294445
                     -70                       1.5660862
                     -65                       1.3629617
                     -60                       1.1234175
                     -55                      0.85194535
                     -50                      0.55431352
                     -45                      0.23767959
                     -40                     -0.08935076
                     -35                     -0.41677136
                     -30                      -0.7333952
                     -25                      -1.0273104
                     -20                      -1.2866071
                     -15                      -1.5003401
                     -10                      -1.6595961
                      -5                      -1.7584428
                       0                      -1.7945168
                       5                      -1.7691079
                      10                      -1.6866004
                      15                      -1.5537557
                      20                      -1.3786656
                      25                      -1.1698921
                      30                      -0.9358177
                      35                     -0.68425674
                      40                     -0.42229093
                      45                      -0.1562599
                      50                      0.10816286
                      55                      0.36586393
                      60                      0.61218968
                      65                      0.84287043
                      70                       1.0539754
                      75                        1.241897
                      80                       1.4033578
                      85                       1.5354357
                      90                       1.6356515
                      95                        1.701806
                     100                       1.7323261
                     105                       1.7261161
                     110                        1.682661
                     115                       1.6020896
                     120                       1.4852485
                     125                       1.3337933
                     130                       1.1502994
                     135                      0.93839619
                     140                      0.70291926
                     145                       0.4500694
                     150                      0.18754903
                     155                     -0.07537459
                     160                     -0.32795599
                     165                     -0.55830355
                     170                     -0.75404531
                     175                     -0.90335938
                     180                     -0.99628262

