        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1473814
                    -175                       2.1473814
                    -170                       2.1473814
                    -165                       2.1473814
                    -160                       2.1473814
                    -155                       2.1473814
                    -150                       2.1473814
                    -145                       2.1473814
                    -140                       2.1473814
                    -135                       2.1473814
                    -130                       2.1473814
                    -125                       2.1473814
                    -120                       2.1473814
                    -115                       2.1473814
                    -110                       2.1473814
                    -105                       2.1473814
                    -100                       2.1473814
                     -95                       2.1473814
                     -90                       2.1473814
                     -85                       2.1473814
                     -80                       2.1473814
                     -75                       2.1473814
                     -70                       2.1473814
                     -65                       2.1473814
                     -60                       2.1473814
                     -55                       2.1473814
                     -50                       2.1473814
                     -45                       2.1473814
                     -40                       2.1473814
                     -35                       2.1473814
                     -30                       2.1473814
                     -25                       2.1473814
                     -20                       2.1473814
                     -15                       2.1473814
                     -10                       2.1473814
                      -5                       2.1473814
                       0                       2.1473814
                       5                       2.1473814
                      10                       2.1473814
                      15                       2.1473814
                      20                       2.1473814
                      25                       2.1473814
                      30                       2.1473814
                      35                       2.1473814
                      40                       2.1473814
                      45                       2.1473814
                      50                       2.1473814
                      55                       2.1473814
                      60                       2.1473814
                      65                       2.1473814
                      70                       2.1473814
                      75                       2.1473814
                      80                       2.1473814
                      85                       2.1473814
                      90                       2.1473814
                      95                       2.1473814
                     100                       2.1473814
                     105                       2.1473814
                     110                       2.1473814
                     115                       2.1473814
                     120                       2.1473814
                     125                       2.1473814
                     130                       2.1473814
                     135                       2.1473814
                     140                       2.1473814
                     145                       2.1473814
                     150                       2.1473814
                     155                       2.1473814
                     160                       2.1473814
                     165                       2.1473814
                     170                       2.1473814
                     175                       2.1473814
                     180                       2.1473814

