        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4639596
                    -175                       1.4639596
                    -170                       1.4639596
                    -165                       1.4639596
                    -160                       1.4639596
                    -155                       1.4639596
                    -150                       1.4639596
                    -145                       1.4639596
                    -140                       1.4639596
                    -135                       1.4639596
                    -130                       1.4639596
                    -125                       1.4639596
                    -120                       1.4639596
                    -115                       1.4639596
                    -110                       1.4639596
                    -105                       1.4639596
                    -100                       1.4639596
                     -95                       1.4639596
                     -90                       1.4639596
                     -85                       1.4639596
                     -80                       1.4639596
                     -75                       1.4639596
                     -70                       1.4639596
                     -65                       1.4639596
                     -60                       1.4639596
                     -55                       1.4639596
                     -50                       1.4639596
                     -45                       1.4639596
                     -40                       1.4639596
                     -35                       1.4639596
                     -30                       1.4639596
                     -25                       1.4639596
                     -20                       1.4639596
                     -15                       1.4639596
                     -10                       1.4639596
                      -5                       1.4639596
                       0                       1.4639596
                       5                       1.4639596
                      10                       1.4639596
                      15                       1.4639596
                      20                       1.4639596
                      25                       1.4639596
                      30                       1.4639596
                      35                       1.4639596
                      40                       1.4639596
                      45                       1.4639596
                      50                       1.4639596
                      55                       1.4639596
                      60                       1.4639596
                      65                       1.4639596
                      70                       1.4639596
                      75                       1.4639596
                      80                       1.4639596
                      85                       1.4639596
                      90                       1.4639596
                      95                       1.4639596
                     100                       1.4639596
                     105                       1.4639596
                     110                       1.4639596
                     115                       1.4639596
                     120                       1.4639596
                     125                       1.4639596
                     130                       1.4639596
                     135                       1.4639596
                     140                       1.4639596
                     145                       1.4639596
                     150                       1.4639596
                     155                       1.4639596
                     160                       1.4639596
                     165                       1.4639596
                     170                       1.4639596
                     175                       1.4639596
                     180                       1.4639596

