        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.53048997
                    -175                     -0.61286975
                    -170                     -0.63424646
                    -165                     -0.59121397
                    -160                     -0.48509869
                    -155                     -0.32174063
                    -150                     -0.11055804
                    -145                      0.13679565
                    -140                      0.40780605
                    -135                      0.69021892
                    -130                       0.9727853
                    -125                       1.2456456
                    -120                       1.5004405
                    -115                       1.7302527
                    -110                       1.9294636
                    -105                        2.093587
                    -100                       2.2191097
                     -95                       2.3033601
                     -90                       2.3444065
                     -85                       2.3410183
                     -80                       2.2925262
                     -75                       2.1989264
                     -70                       2.0608248
                     -65                       1.8794795
                     -60                       1.6568517
                     -55                       1.3956779
                     -50                       1.0995609
                     -45                      0.77308058
                     -40                      0.42191468
                     -35                     0.052959181
                     -30                     -0.32557788
                     -25                     -0.70414751
                     -20                      -1.0719511
                     -15                      -1.4172177
                     -10                      -1.7277255
                      -5                      -1.9915896
                       0                      -2.1982621
                       5                      -2.3395825
                      10                      -2.4107269
                      15                      -2.4106013
                      20                      -2.3418871
                      25                      -2.2104754
                      30                      -2.0245931
                      35                      -1.7938313
                      40                      -1.5282776
                      45                      -1.2378618
                      50                     -0.93194071
                      55                     -0.61908215
                      60                     -0.30698972
                      65                   -0.0025111436
                      70                      0.28831355
                      75                      0.56019172
                      80                      0.80852064
                      85                       1.0293399
                      90                       1.2193247
                      95                       1.3756441
                     100                       1.4961271
                     105                       1.5791366
                     110                       1.6236097
                     115                       1.6290791
                     120                       1.5957077
                     125                       1.5243421
                     130                       1.4165868
                     135                       1.2749038
                     140                       1.1027392
                     145                      0.90467506
                     150                      0.68659629
                     155                      0.45584722
                     160                      0.22133204
                     165                   -0.0065147611
                     170                     -0.21598513
                     175                     -0.39468158
                     180                     -0.53048997

