        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.1224313
                    -175                      -2.7798659
                    -170                        -3.49343
                    -165                      -4.2418138
                    -160                      -4.9871558
                    -155                      -5.6678619
                    -150                      -6.1969476
                    -145                      -6.4776555
                    -140                      -6.4420275
                    -135                      -6.0896791
                    -130                      -5.4880751
                    -125                      -4.7339929
                    -120                      -3.9147382
                    -115                      -3.0922314
                    -110                      -2.3044868
                    -105                      -1.5727041
                    -100                     -0.90777684
                     -95                     -0.31472967
                     -90                      0.20462333
                     -85                      0.65025424
                     -80                       1.0229521
                     -75                       1.3241531
                     -70                        1.555641
                     -65                       1.7194969
                     -60                       1.8180735
                     -55                       1.8539835
                     -50                       1.8300829
                     -45                       1.7494369
                     -40                       1.6152609
                     -35                       1.4308294
                     -30                       1.1993515
                     -25                      0.92380781
                     -20                      0.60674947
                     -15                      0.25005742
                     -10                     -0.14533746
                      -5                     -0.57977641
                       0                      -1.0552438
                       5                      -1.5758245
                      10                      -2.1481715
                      15                      -2.7822562
                      20                      -3.4922745
                      25                      -4.2980013
                      30                      -5.2268522
                      35                      -6.3171415
                      40                      -7.6232801
                      45                      -9.2234978
                      50                      -11.226446
                      55                      -13.737729
                      60                      -16.503696
                      65                      -17.519363
                      70                      -15.215768
                      75                      -12.161388
                      80                      -9.5740673
                      85                      -7.4928834
                      90                      -5.8068121
                      95                      -4.4252472
                     100                      -3.2854012
                     105                      -2.3444784
                     110                      -1.5725606
                     115                       -0.948113
                     120                     -0.45518006
                     125                    -0.081623194
                     130                      0.18200514
                     135                      0.34319132
                     140                      0.40793892
                     145                      0.38108515
                     150                      0.26651497
                     155                     0.067317786
                     160                     -0.21407226
                     165                     -0.57570426
                     170                      -1.0158384
                     175                      -1.5324645
                     180                      -2.1224313

