        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0872199
                    -175                       1.0354511
                    -170                      0.96490903
                    -165                      0.87729045
                    -160                      0.77469621
                    -155                      0.65969651
                    -150                      0.53540206
                    -145                      0.40552737
                    -140                        0.274426
                    -135                      0.14707115
                    -130                     0.028951098
                    -125                     -0.07414907
                    -120                     -0.15649426
                    -115                     -0.21286305
                    -110                     -0.23907829
                    -105                     -0.23251663
                    -100                     -0.19248896
                     -95                     -0.12039703
                     -90                    -0.019620869
                     -85                      0.10490219
                     -80                      0.24698742
                     -75                      0.40005177
                     -70                       0.5575001
                     -65                      0.71317652
                     -60                      0.86165011
                     -55                      0.99836963
                     -50                       1.1197113
                     -45                       1.2229505
                     -40                       1.3061853
                     -35                       1.3682354
                     -30                       1.4085319
                     -25                       1.4270095
                     -20                       1.4240074
                     -15                        1.400182
                     -10                       1.3564347
                      -5                       1.2938547
                       0                       1.2136774
                       5                       1.1172447
                      10                        1.006038
                      15                      0.88164731
                      20                      0.74580809
                      25                      0.60044514
                      30                      0.44773111
                      35                      0.29015763
                      40                      0.13061168
                      45                    -0.027554949
                      50                     -0.18048152
                      55                     -0.32380416
                      60                     -0.45274022
                      65                     -0.56227736
                      70                     -0.64748119
                      75                     -0.70391068
                      80                     -0.72809573
                      85                     -0.71799732
                      90                     -0.67336879
                      95                     -0.59579056
                     100                      -0.4888029
                     105                     -0.35738161
                     110                      -0.2075243
                     115                    -0.045720032
                     120                      0.12154408
                     125                      0.28817702
                     130                      0.44875283
                     135                      0.59865803
                     140                      0.73413904
                     145                      0.85227823
                     150                       0.9509255
                     155                       1.0286082
                     160                       1.0844361
                     165                       1.1180122
                     170                       1.1293579
                     175                       1.1188564
                     180                       1.0872199

