        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.32263131
                    -175                     -0.44159438
                    -170                     -0.50638565
                    -165                     -0.51009552
                    -160                     -0.45018382
                    -155                     -0.32893813
                    -150                     -0.15310046
                    -145                     0.067206103
                    -140                      0.31990076
                    -135                      0.59233178
                    -130                      0.87235939
                    -125                       1.1490392
                    -120                       1.4129436
                    -115                       1.6562205
                    -110                        1.872497
                    -105                       2.0567107
                    -100                       2.2049256
                     -95                        2.314162
                     -90                       2.3822562
                     -85                       2.4077934
                     -80                       2.3898904
                     -75                       2.3283301
                     -70                       2.2234358
                     -65                       2.0760938
                     -60                       1.8877745
                     -55                       1.6605729
                     -50                       1.3972675
                     -45                       1.1013972
                     -40                      0.77735391
                     -35                      0.43048542
                     -30                      0.06719907
                     -25                     -0.30495358
                     -20                     -0.67724054
                     -15                      -1.0398051
                     -10                      -1.3818664
                      -5                      -1.6921182
                       0                      -1.9593543
                       5                      -2.1732838
                      10                      -2.3255615
                      15                      -2.4105129
                      20                       -2.425868
                      25                      -2.3729185
                      30                      -2.2562411
                      35                       -2.083041
                      40                      -1.8622969
                      45                      -1.6038983
                      50                      -1.3179185
                      55                      -1.0140846
                      60                     -0.70144706
                      65                     -0.38820971
                      70                    -0.081672023
                      75                       0.2117605
                      80                      0.48653096
                      85                      0.73787247
                      90                      0.96177538
                      95                       1.1548387
                     100                       1.3143596
                     105                       1.4382204
                     110                       1.5248886
                     115                       1.5734113
                     120                       1.5834257
                     125                       1.5551867
                     130                       1.4896162
                     135                       1.3883778
                     140                       1.2539793
                     145                       1.0899068
                     150                      0.90078614
                     155                      0.69256023
                     160                      0.47265424
                     165                      0.25007643
                     170                     0.035374391
                     175                      -0.1596577
                     180                     -0.32263131

