        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1626272
                    -175                       2.1626272
                    -170                       2.1626272
                    -165                       2.1626272
                    -160                       2.1626272
                    -155                       2.1626272
                    -150                       2.1626272
                    -145                       2.1626272
                    -140                       2.1626272
                    -135                       2.1626272
                    -130                       2.1626272
                    -125                       2.1626272
                    -120                       2.1626272
                    -115                       2.1626272
                    -110                       2.1626272
                    -105                       2.1626272
                    -100                       2.1626272
                     -95                       2.1626272
                     -90                       2.1626272
                     -85                       2.1626272
                     -80                       2.1626272
                     -75                       2.1626272
                     -70                       2.1626272
                     -65                       2.1626272
                     -60                       2.1626272
                     -55                       2.1626272
                     -50                       2.1626272
                     -45                       2.1626272
                     -40                       2.1626272
                     -35                       2.1626272
                     -30                       2.1626272
                     -25                       2.1626272
                     -20                       2.1626272
                     -15                       2.1626272
                     -10                       2.1626272
                      -5                       2.1626272
                       0                       2.1626272
                       5                       2.1626272
                      10                       2.1626272
                      15                       2.1626272
                      20                       2.1626272
                      25                       2.1626272
                      30                       2.1626272
                      35                       2.1626272
                      40                       2.1626272
                      45                       2.1626272
                      50                       2.1626272
                      55                       2.1626272
                      60                       2.1626272
                      65                       2.1626272
                      70                       2.1626272
                      75                       2.1626272
                      80                       2.1626272
                      85                       2.1626272
                      90                       2.1626272
                      95                       2.1626272
                     100                       2.1626272
                     105                       2.1626272
                     110                       2.1626272
                     115                       2.1626272
                     120                       2.1626272
                     125                       2.1626272
                     130                       2.1626272
                     135                       2.1626272
                     140                       2.1626272
                     145                       2.1626272
                     150                       2.1626272
                     155                       2.1626272
                     160                       2.1626272
                     165                       2.1626272
                     170                       2.1626272
                     175                       2.1626272
                     180                       2.1626272

