        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -13.246757
                    -175                      -14.428786
                    -170                       -13.18004
                    -165                      -10.797862
                    -160                      -8.5119991
                    -155                      -6.5762482
                    -150                      -4.9619247
                    -145                      -3.6064833
                    -140                      -2.4582528
                    -135                       -1.479747
                    -130                     -0.64457489
                    -125                     0.065699958
                    -120                      0.66389398
                    -115                       1.1588376
                    -110                       1.5565177
                    -105                       1.8608889
                    -100                       2.0744636
                     -95                       2.1987493
                     -90                       2.2345812
                     -85                       2.1824249
                     -80                       2.0424306
                     -75                        1.814795
                     -70                       1.4997892
                     -65                       1.0979289
                     -60                      0.61013144
                     -55                     0.037918364
                     -50                     -0.61628809
                     -45                       -1.348702
                     -40                      -2.1534289
                     -35                      -3.0212703
                     -30                      -3.9378657
                     -25                      -4.8809896
                     -20                      -5.8171342
                     -15                      -6.6984447
                     -10                      -7.4629022
                      -5                      -8.0423105
                       0                      -8.3803291
                       5                      -8.4533975
                      10                      -8.2792831
                      15                      -7.9056239
                      20                      -7.3889857
                      25                      -6.7789828
                      30                      -6.1125619
                      35                      -5.4151727
                      40                      -4.7043279
                      45                      -3.9929673
                      50                      -3.2917734
                      55                      -2.6104443
                      60                      -1.9582154
                      65                      -1.3439427
                      70                     -0.77599162
                      75                     -0.26208674
                      80                      0.19079862
                      85                      0.57648497
                      90                      0.88962287
                      95                       1.1253847
                     100                       1.2796887
                     105                       1.3488053
                     110                       1.3292388
                     115                       1.2175059
                     120                       1.0098646
                     125                      0.70197206
                     130                      0.28843894
                     135                     -0.23777016
                     140                     -0.88616391
                     145                      -1.6698921
                     150                      -2.6074187
                     155                      -3.7249098
                     160                      -5.0594319
                     165                      -6.6620384
                     170                      -8.5940519
                     175                      -10.879776
                     180                      -13.246757

