        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1248997
                    -175                       2.1248997
                    -170                       2.1248997
                    -165                       2.1248997
                    -160                       2.1248997
                    -155                       2.1248997
                    -150                       2.1248997
                    -145                       2.1248997
                    -140                       2.1248997
                    -135                       2.1248997
                    -130                       2.1248997
                    -125                       2.1248997
                    -120                       2.1248997
                    -115                       2.1248997
                    -110                       2.1248997
                    -105                       2.1248997
                    -100                       2.1248997
                     -95                       2.1248997
                     -90                       2.1248997
                     -85                       2.1248997
                     -80                       2.1248997
                     -75                       2.1248997
                     -70                       2.1248997
                     -65                       2.1248997
                     -60                       2.1248997
                     -55                       2.1248997
                     -50                       2.1248997
                     -45                       2.1248997
                     -40                       2.1248997
                     -35                       2.1248997
                     -30                       2.1248997
                     -25                       2.1248997
                     -20                       2.1248997
                     -15                       2.1248997
                     -10                       2.1248997
                      -5                       2.1248997
                       0                       2.1248997
                       5                       2.1248997
                      10                       2.1248997
                      15                       2.1248997
                      20                       2.1248997
                      25                       2.1248997
                      30                       2.1248997
                      35                       2.1248997
                      40                       2.1248997
                      45                       2.1248997
                      50                       2.1248997
                      55                       2.1248997
                      60                       2.1248997
                      65                       2.1248997
                      70                       2.1248997
                      75                       2.1248997
                      80                       2.1248997
                      85                       2.1248997
                      90                       2.1248997
                      95                       2.1248997
                     100                       2.1248997
                     105                       2.1248997
                     110                       2.1248997
                     115                       2.1248997
                     120                       2.1248997
                     125                       2.1248997
                     130                       2.1248997
                     135                       2.1248997
                     140                       2.1248997
                     145                       2.1248997
                     150                       2.1248997
                     155                       2.1248997
                     160                       2.1248997
                     165                       2.1248997
                     170                       2.1248997
                     175                       2.1248997
                     180                       2.1248997

