        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -14.381109
                    -175                      -17.909624
                    -170                      -17.065157
                    -165                      -13.302586
                    -160                      -10.136451
                    -155                      -7.7162889
                    -150                      -5.8137723
                    -145                      -4.2711934
                    -140                      -2.9920436
                    -135                      -1.9160594
                    -130                      -1.0043629
                    -125                     -0.23121209
                    -120                       0.4207183
                    -115                      0.96316666
                    -110                       1.4040653
                    -105                       1.7487124
                    -100                       2.0005743
                     -95                       2.1618556
                     -90                       2.2339161
                     -85                       2.2176281
                     -80                        2.113469
                     -75                       1.9219096
                     -70                       1.6434483
                     -65                       1.2787753
                     -60                      0.82889978
                     -55                      0.29528318
                     -50                     -0.31999592
                     -45                      -1.0140134
                     -40                      -1.7826528
                     -35                      -2.6200553
                     -30                      -3.5177364
                     -25                      -4.4631841
                     -20                       -5.437722
                     -15                      -6.4135168
                     -10                      -7.3500843
                      -5                      -8.1918987
                       0                      -8.8707693
                       5                       -9.317589
                      10                      -9.4834612
                      15                      -9.3589442
                      20                       -8.976335
                      25                      -8.3932163
                      30                      -7.6714622
                      35                      -6.8642158
                      40                      -6.0123453
                      45                      -5.1460544
                      50                      -4.2877967
                      55                      -3.4547519
                      60                      -2.6604994
                      65                      -1.9160453
                      70                      -1.2304439
                      75                     -0.61119532
                      80                    -0.064527526
                      85                      0.40437892
                      90                      0.79125485
                      95                       1.0923445
                     100                       1.3045643
                     105                          1.4251
                     110                       1.4512849
                     115                       1.3803857
                     120                       1.2093423
                     125                      0.93443388
                     130                      0.55083265
                     135                     0.051984324
                     140                     -0.57127988
                     145                       -1.332063
                     150                      -2.2494412
                     155                      -3.3517519
                     160                      -4.6821546
                     165                       -6.308456
                     170                      -8.3407539
                     175                      -10.958417
                     180                      -14.381109

