        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.16761595
                    -175                     -0.34847145
                    -170                     -0.49436028
                    -165                     -0.59367499
                    -160                     -0.63691213
                    -155                     -0.61813624
                    -150                     -0.53603845
                    -145                     -0.39422993
                    -140                     -0.20066028
                    -135                     0.033634384
                    -130                        0.296052
                    -125                      0.57381832
                    -120                      0.85501273
                    -115                       1.1291669
                    -110                        1.387502
                    -105                       1.6229181
                    -100                        1.829847
                     -95                       2.0040489
                     -90                       2.1424034
                     -85                       2.2427711
                     -80                       2.3036675
                     -75                       2.3243869
                     -70                       2.3047659
                     -65                       2.2451635
                     -60                        2.146429
                     -55                        2.009891
                     -50                       1.8373648
                     -45                       1.6311753
                     -40                       1.3941927
                     -35                       1.1298815
                     -30                      0.84235699
                     -25                      0.53644678
                     -20                      0.21774864
                     -15                     -0.10732686
                     -10                     -0.43154726
                      -5                     -0.74690758
                       0                      -1.0447684
                       5                      -1.3160054
                      10                      -1.5518579
                      15                      -1.7437786
                      20                       -1.884554
                      25                      -1.9688435
                      30                      -1.9937411
                      35                      -1.9591117
                      40                      -1.8676225
                      45                      -1.7244562
                      50                      -1.5367764
                      55                      -1.3130605
                      60                      -1.0624264
                      65                     -0.79404818
                      70                     -0.51671199
                      75                     -0.23852088
                      80                     0.033269071
                      85                      0.29231268
                      90                      0.53317194
                      95                      0.75128693
                     100                      0.94286625
                     105                       1.1048639
                     110                       1.2348988
                     115                          1.3312
                     120                        1.392566
                     125                       1.4183408
                     130                       1.4084095
                     135                       1.3632177
                     140                       1.2838157
                     145                       1.1719354
                     150                       1.0301008
                     155                      0.86177469
                     160                      0.67153848
                     165                      0.46528969
                     170                      0.25042459
                     175                     0.035946604
                     180                     -0.16761595

