        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.40241652
                    -175                      0.23379544
                    -170                     0.097522687
                    -165                    0.0028070084
                    -160                    -0.043437526
                    -155                    -0.037442985
                    -150                     0.020955696
                    -145                      0.12839396
                    -140                      0.27855404
                    -135                      0.46306941
                    -130                      0.67251837
                    -125                      0.89730129
                    -120                       1.1282864
                    -115                       1.3572021
                    -110                       1.5768152
                    -105                       1.7809601
                    -100                       1.9644806
                     -95                        2.123134
                     -90                        2.253488
                     -85                        2.352849
                     -80                       2.4191217
                     -75                       2.4508211
                     -70                       2.4470056
                     -65                       2.4072501
                     -60                       2.3316272
                     -55                       2.2206937
                     -50                       2.0754797
                     -45                       1.8974799
                     -40                        1.688645
                     -35                       1.4513746
                     -30                       1.1885124
                     -25                      0.90334669
                     -20                      0.59961902
                     -15                      0.28154558
                     -10                    -0.046144178
                      -5                     -0.37814895
                       0                     -0.70851741
                       5                      -1.0305303
                      10                      -1.3367564
                      15                      -1.6187814
                      20                      -1.8674687
                      25                      -2.0731736
                      30                      -2.2262726
                      35                      -2.3179901
                      40                      -2.3414623
                      45                      -2.2928514
                      50                       -2.172225
                      55                      -1.9839152
                      60                      -1.7362129
                      65                      -1.4404686
                      70                      -1.1098545
                      75                     -0.75810106
                      80                     -0.39844704
                      85                    -0.042919675
                      90                      0.29805508
                      95                      0.61580493
                     100                      0.90334329
                     105                       1.1552651
                     110                       1.3675731
                     115                        1.537512
                     120                       1.6634226
                     125                       1.7446262
                     130                       1.7813453
                     135                       1.7746594
                     140                       1.7264982
                     145                       1.6396697
                     150                       1.5179205
                     155                       1.3660211
                     160                       1.1898628
                     165                      0.99654079
                     170                      0.79438522
                     175                      0.59288376
                     180                      0.40241652

