        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.31837225
                    -175                      0.16447707
                    -170                     0.030556523
                    -165                    -0.073212102
                    -160                      -0.1376059
                    -155                     -0.15539823
                    -150                     -0.12232261
                    -145                    -0.037703319
                    -140                     0.095439765
                    -135                      0.27084856
                    -130                      0.47990734
                    -125                      0.71270187
                    -120                      0.95901543
                    -115                       1.2091031
                    -110                       1.4541904
                    -105                       1.6867213
                    -100                       1.9004196
                     -95                       2.0902323
                     -90                        2.252214
                     -85                       2.3834829
                     -80                       2.4817499
                     -75                       2.5456562
                     -70                        2.574398
                     -65                       2.5677054
                     -60                       2.5257761
                     -55                       2.4492206
                     -50                       2.3390154
                     -45                       2.1964637
                     -40                       2.0231585
                     -35                       1.8209498
                     -30                       1.5919164
                     -25                        1.338344
                     -20                       1.0627146
                     -15                      0.76771462
                     -10                      0.45626858
                      -5                      0.13160995
                       0                     -0.20260237
                       5                     -0.54207302
                      10                     -0.88181645
                      15                      -1.2156357
                      20                      -1.5360447
                      25                      -1.8340435
                      30                      -2.0991402
                      35                      -2.3197231
                      40                      -2.4839194
                      45                      -2.5809683
                      50                      -2.6029318
                      55                      -2.5463203
                      60                      -2.4130966
                      65                      -2.2106642
                      70                      -1.9508265
                      75                      -1.6480871
                      80                      -1.3178335
                      85                     -0.97484104
                      90                     -0.63231875
                      95                      -0.3013088
                     100                    0.0091417902
                     105                      0.29206695
                     110                      0.54227214
                     115                      0.75606899
                     120                      0.93103055
                     125                       1.0657882
                     130                       1.1598766
                     135                        1.213627
                     140                       1.2281063
                     145                        1.205098
                     150                       1.1471241
                     155                       1.0575023
                     160                      0.94043427
                     165                      0.80111388
                     170                       0.6458345
                     175                      0.48206176
                     180                      0.31837225

