        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.40522244
                    -175                     0.073837192
                    -170                     -0.32195868
                    -165                     -0.78528453
                    -160                       -1.319325
                    -155                      -1.9264594
                    -150                      -2.6065436
                    -145                      -3.3536388
                    -140                      -4.1500959
                    -135                      -4.9568971
                    -130                       -5.701319
                    -125                      -6.2710042
                    -120                      -6.5362561
                    -115                      -6.4134428
                    -110                      -5.9241069
                    -105                      -5.1796575
                    -100                      -4.3113528
                     -95                      -3.4201357
                     -90                      -2.5672856
                     -85                      -1.7843281
                     -80                      -1.0852396
                     -75                     -0.47401266
                     -70                     0.050170953
                     -65                      0.49046835
                     -60                      0.85105055
                     -55                       1.1364367
                     -50                        1.351165
                     -45                       1.4996291
                     -40                        1.585989
                     -35                       1.6141124
                     -30                       1.5875214
                     -25                       1.5093379
                     -20                       1.3822235
                     -15                       1.2083193
                     -10                      0.98918858
                      -5                      0.72577285
                       0                      0.41836875
                       5                      0.06661898
                      10                     -0.33037265
                      15                      -0.7739467
                      20                      -1.2656116
                      25                      -1.8065632
                      30                      -2.3968474
                      35                      -3.0339178
                      40                      -3.7102118
                      45                      -4.4092927
                      50                      -5.1003628
                      55                      -5.7323115
                      60                      -6.2319144
                      65                      -6.5151314
                      70                      -6.5171373
                      75                      -6.2266623
                      80                      -5.6937188
                      85                      -5.0024678
                      90                      -4.2360319
                      95                       -3.457882
                     100                      -2.7089202
                     105                      -2.0128976
                     110                      -1.3822369
                     115                     -0.82252597
                     120                     -0.33543574
                     125                     0.079517015
                     130                      0.42393746
                     135                      0.69995156
                     140                      0.90984887
                     145                       1.0558587
                     150                       1.1399974
                     155                       1.1639508
                     160                       1.1289763
                     165                       1.0358131
                     170                      0.88460301
                     175                      0.67482122
                     180                      0.40522244

