        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.010476301
                    -175                    -0.061365419
                    -170                    -0.057892897
                    -165                    0.0027991825
                    -160                      0.11902542
                    -155                      0.28494769
                    -150                      0.49158674
                    -145                      0.72813389
                    -140                      0.98321835
                    -135                       1.2458952
                    -130                       1.5062706
                    -125                       1.7557989
                    -120                       1.9873398
                    -115                        2.195073
                    -110                       2.3743458
                    -105                       2.5215054
                    -100                       2.6337442
                     -95                        2.708972
                     -90                       2.7457175
                     -85                       2.7431326
                     -80                       2.7006931
                     -75                       2.6184929
                     -70                       2.4970503
                     -65                         2.33734
                     -60                       2.1407927
                     -55                       1.9092963
                     -50                       1.6451945
                     -45                       1.3512812
                     -40                       1.0307891
                     -35                      0.68737267
                     -30                      0.32508785
                     -25                    -0.051628462
                     -20                     -0.43797049
                     -15                     -0.82875886
                     -10                      -1.2184077
                      -5                      -1.6008543
                       0                      -1.9694479
                       5                      -2.3167886
                      10                      -2.6346942
                      15                      -2.9139706
                      20                      -3.1446707
                      25                      -3.3164945
                      30                      -3.4196334
                      35                      -3.4460092
                      40                      -3.3907146
                      45                      -3.2532746
                      50                      -3.0382959
                      55                      -2.7552302
                      60                      -2.4172986
                      65                      -2.0399209
                      70                       -1.639097
                      75                      -1.2300916
                      80                     -0.82657241
                      85                     -0.44018561
                      90                    -0.080471621
                      95                      0.24509875
                     100                      0.53079943
                     105                      0.77252585
                     110                      0.96755939
                     115                        1.114401
                     120                       1.2126533
                     125                       1.2629533
                     130                       1.2669566
                     135                       1.2273705
                     140                       1.1480327
                     145                       1.0340275
                     150                      0.89182139
                     155                      0.72938592
                     160                       0.5562539
                     165                      0.38342918
                     170                      0.22305298
                     175                     0.087738375
                     180                    -0.010476301

