        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.23512606
                    -175                     -0.68297434
                    -170                      -1.2002236
                    -165                      -1.7878802
                    -160                      -2.4451733
                    -155                      -3.1671079
                    -150                      -3.9400301
                    -145                      -4.7342245
                    -140                      -5.4935744
                    -135                      -6.1270135
                    -130                      -6.5165367
                    -125                      -6.5597242
                    -120                      -6.2312834
                    -115                      -5.6020916
                    -110                      -4.7921361
                    -105                      -3.9121161
                    -100                      -3.0383154
                     -95                      -2.2148328
                     -90                      -1.4640249
                     -85                     -0.79547833
                     -80                      -0.2121897
                     -75                      0.28657211
                     -70                      0.70319146
                     -65                       1.0408501
                     -60                        1.303064
                     -55                       1.4934562
                     -50                       1.6156442
                     -45                       1.6731771
                     -40                       1.6694894
                     -35                       1.6078532
                     -30                       1.4913198
                     -25                       1.3226514
                     -20                       1.1042399
                     -15                      0.83802054
                     -10                      0.52538258
                      -5                      0.16708585
                       0                     -0.23680969
                       5                     -0.68701336
                      10                       -1.184935
                      15                      -1.7326712
                      20                      -2.3327464
                      25                       -2.987588
                      30                       -3.698438
                      35                      -4.4632071
                      40                      -5.2724183
                      45                      -6.1020458
                      50                      -6.9025378
                      55                      -7.5871695
                      60                      -8.0335879
                      65                       -8.121915
                      70                       -7.805315
                      75                      -7.1466183
                      80                      -6.2746678
                      85                       -5.314659
                      90                        -4.35411
                      95                      -3.4438286
                     100                      -2.6093356
                     105                      -1.8617417
                     110                      -1.2044698
                     115                     -0.63708177
                     120                     -0.15731578
                     125                       0.2378599
                     130                      0.55170696
                     135                      0.78743796
                     140                      0.94806491
                     145                       1.0363065
                     150                       1.0545193
                     155                       1.0046368
                     160                      0.88810963
                     165                      0.70584921
                     170                      0.45818019
                     175                      0.14481661
                     180                     -0.23512606

