        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.68032383
                    -175                      0.42020261
                    -170                      0.09401648
                    -165                     -0.30282579
                    -160                     -0.77551911
                    -155                      -1.3293621
                    -150                      -1.9686996
                    -145                      -2.6947498
                    -140                      -3.5012729
                    -135                      -4.3663703
                    -130                       -5.238661
                    -125                      -6.0200434
                    -120                      -6.5620741
                    -115                      -6.7119729
                    -110                      -6.4099341
                    -105                      -5.7389872
                    -100                      -4.8585037
                     -95                      -3.9110894
                     -90                      -2.9871352
                     -85                      -2.1327874
                     -80                      -1.3675305
                     -75                     -0.69639898
                     -70                     -0.11774589
                     -65                      0.37305382
                     -60                       0.7817259
                     -55                       1.1142048
                     -50                       1.3762225
                     -45                       1.5731233
                     -40                       1.7097743
                     -35                       1.7905104
                     -30                       1.8190834
                     -25                       1.7986022
                     -20                        1.731464
                     -15                       1.6192773
                     -10                       1.4627857
                      -5                       1.2617974
                       0                       1.0151281
                       5                      0.72054249
                      10                        0.374802
                      15                    -0.026379386
                      20                      -0.4882457
                      25                      -1.0168484
                      30                      -1.6187211
                      35                      -2.3001929
                      40                      -3.0659462
                      45                      -3.9160267
                      50                      -4.8398163
                      55                      -5.8046773
                      60                      -6.7377705
                      65                      -7.5081752
                      70                      -7.9403568
                      75                      -7.8988715
                      80                      -7.3944277
                      85                      -6.5748022
                      90                      -5.6138111
                      95                      -4.6362351
                     100                       -3.709744
                     105                      -2.8645998
                     110                      -2.1108731
                     115                      -1.4489831
                     120                     -0.87519668
                     125                     -0.38430906
                     130                     0.029102655
                     135                        0.370116
                     140                       0.6432219
                     145                      0.85222601
                     150                       1.0002065
                     155                        1.089488
                     160                        1.121616
                     165                       1.0973244
                     170                       1.0164991
                     175                      0.87814091
                     180                      0.68032383

