        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.91769451
                    -175                      0.85940033
                    -170                      0.78503586
                    -165                      0.69647101
                    -160                      0.59584331
                    -155                      0.48559986
                    -150                      0.36855322
                    -145                      0.24794073
                    -140                      0.12747126
                    -135                     0.011336914
                    -130                      -0.0958378
                    -125                     -0.18913703
                    -120                     -0.26360512
                    -115                     -0.31460923
                    -110                     -0.33828325
                    -105                     -0.33198824
                    -100                     -0.29469911
                     -95                     -0.22722576
                     -90                     -0.13220733
                     -85                    -0.013795264
                     -80                      0.12251192
                     -75                      0.27069144
                     -70                      0.42455761
                     -65                      0.57822535
                     -60                      0.72643158
                     -55                      0.86473123
                     -50                      0.98958214
                     -45                       1.0983436
                     -40                       1.1892156
                     -35                       1.2611418
                     -30                       1.3136945
                     -25                       1.3469539
                     -20                       1.3613903
                     -15                       1.3577544
                     -10                       1.3369789
                      -5                       1.3000947
                       0                       1.2481632
                       5                       1.1822104
                      10                       1.1032529
                      15                       1.0122393
                      20                      0.91009744
                      25                      0.79778609
                      30                      0.67637866
                      35                      0.54717398
                      40                       0.4118287
                      45                      0.27249968
                      50                      0.13197752
                      55                   -0.0062158747
                      60                     -0.13780093
                      65                     -0.25782518
                      70                     -0.36089489
                      75                     -0.44157046
                      80                     -0.49490617
                      85                     -0.51706515
                      90                     -0.50592338
                      95                     -0.46130986
                     100                     -0.38543672
                     105                     -0.28245293
                     110                      -0.1580555
                     115                    -0.018873206
                     120                      0.12817059
                     125                      0.27640785
                     130                      0.41982854
                     135                      0.55332327
                     140                       0.6727858
                     145                      0.77511058
                     150                      0.85812222
                     155                      0.92046816
                     160                      0.96149767
                     165                      0.98114289
                     170                      0.97981161
                     175                      0.95829731
                     180                      0.91769451

