        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -13.091042
                    -175                      -17.113873
                    -170                      -18.607017
                    -165                      -14.898362
                    -160                      -11.249802
                    -155                      -8.5089508
                    -150                      -6.3998887
                    -145                      -4.7157551
                    -140                      -3.3337866
                    -135                      -2.1795555
                    -130                      -1.2060275
                    -125                     -0.38243347
                    -120                      0.31185307
                    -115                      0.89086712
                    -110                       1.3642233
                    -105                       1.7385077
                    -100                        2.018209
                     -95                       2.2063632
                     -90                       2.3050163
                     -85                       2.3155642
                     -80                       2.2390151
                     -75                       2.0761599
                     -70                       1.8277426
                     -65                       1.4945772
                     -60                       1.0776495
                     -55                      0.57821099
                     -50                    -0.002119848
                     -45                     -0.66122817
                     -40                      -1.3963082
                     -35                      -2.2035436
                     -30                      -3.0775624
                     -25                      -4.0104977
                     -20                      -4.9903959
                     -15                      -5.9986183
                     -10                      -7.0059148
                      -5                      -7.9673912
                       0                      -8.8183954
                       5                       -9.476833
                      10                      -9.8598247
                      15                      -9.9144027
                      20                      -9.6433659
                      25                      -9.1021642
                      30                      -8.3703806
                      35                      -7.5234487
                      40                      -6.6197213
                      45                      -5.7000309
                      50                      -4.7920245
                      55                       -3.914658
                      60                      -3.0814392
                      65                      -2.3024515
                      70                      -1.5855382
                      75                      -0.9369882
                      80                      -0.3619474
                      85                      0.13531421
                      90                       0.5512477
                      95                       0.8826959
                     100                       1.1270414
                     105                       1.2818378
                     110                       1.3447214
                     115                       1.3132291
                     120                       1.1845738
                     125                      0.95535266
                     130                      0.62115626
                     135                      0.17602617
                     140                     -0.38831997
                     145                      -1.0836334
                     150                      -1.9268899
                     155                      -2.9430994
                     160                        -4.17003
                     165                      -5.6665815
                     170                      -7.5283563
                     175                       -9.916485
                     180                      -13.091042

