        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.5295613
                    -175                      -8.6778639
                    -170                      -11.640618
                    -165                       -16.27804
                    -160                      -26.172709
                    -155                      -22.037464
                    -150                       -14.48445
                    -145                      -10.442215
                    -140                       -7.708313
                    -135                       -5.662694
                    -130                      -4.0479713
                    -125                      -2.7335437
                    -120                      -1.6446855
                    -115                     -0.73515547
                    -110                     0.025237123
                    -105                       0.6569568
                    -100                       1.1742462
                     -95                       1.5872016
                     -90                       1.9030692
                     -85                       2.1270969
                     -80                       2.2630741
                     -75                       2.3137606
                     -70                       2.2811342
                     -65                       2.1665767
                     -60                       1.9709898
                     -55                       1.6948556
                     -50                       1.3382477
                     -45                      0.90079523
                     -40                      0.38159711
                     -35                     -0.22091574
                     -30                     -0.90917258
                     -25                       -1.686705
                     -20                      -2.5584122
                     -15                      -3.5307614
                     -10                      -4.6116752
                      -5                      -5.8094345
                       0                      -7.1288394
                       5                      -8.5601981
                      10                       -10.05073
                      15                      -11.444528
                      20                      -12.415627
                      25                      -12.576067
                      30                      -11.862556
                      35                      -10.617649
                      40                      -9.2067221
                      45                      -7.8249894
                      50                      -6.5441449
                      55                      -5.3808002
                      60                      -4.3319914
                      65                      -3.3894888
                      70                      -2.5449135
                      75                      -1.7913019
                      80                      -1.1233731
                      85                     -0.53736301
                      90                    -0.030714243
                      95                      0.39805355
                     100                      0.74975657
                     105                       1.0245884
                     110                       1.2222536
                     115                       1.3420191
                     120                       1.3827119
                     125                       1.3426603
                     130                       1.2195711
                     135                       1.0103294
                     140                      0.71069811
                     145                      0.31487688
                     150                     -0.18514536
                     155                      -0.8005603
                     160                      -1.5472414
                     165                      -2.4481746
                     170                      -3.5376266
                     175                      -4.8688308
                     180                      -6.5295613

