        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -9.348508
                    -175                      -9.2716123
                    -170                      -8.5312744
                    -165                      -7.4021885
                    -160                      -6.1519461
                    -155                      -4.9318998
                    -150                      -3.8049971
                    -145                      -2.7901688
                    -140                      -1.8883533
                    -135                      -1.0944164
                    -130                     -0.40206658
                    -125                      0.19429515
                    -120                      0.69900462
                    -115                       1.1150807
                    -110                       1.4443668
                    -105                       1.6877334
                    -100                       1.8452849
                     -95                       1.9165489
                     -90                       1.9006383
                     -85                       1.7964518
                     -80                       1.6025687
                     -75                       1.3176235
                     -70                      0.94022426
                     -65                      0.46911276
                     -60                    -0.096642983
                     -55                      -0.7572901
                     -50                      -1.5116977
                     -45                      -2.3560283
                     -40                      -3.2812577
                     -35                       -4.268761
                     -30                      -5.2831442
                     -25                      -6.2627341
                     -20                      -7.1129433
                     -15                       -7.716728
                     -10                       -7.976686
                      -5                      -7.8703864
                       0                      -7.4634886
                       5                      -6.8647883
                      10                      -6.1737468
                      15                      -5.4580807
                      20                      -4.7559163
                      25                      -4.0853654
                      30                      -3.4530517
                      35                      -2.8597963
                      40                       -2.304018
                      45                      -1.7836692
                      50                      -1.2972927
                      55                     -0.84453935
                      60                     -0.42634035
                      65                    -0.044851268
                      70                      0.29674731
                      75                      0.59452308
                      80                      0.84408196
                      85                       1.0408315
                      90                       1.1802659
                      95                       1.2578264
                     100                        1.269387
                     105                       1.2109826
                     110                       1.0788343
                     115                      0.86925006
                     120                      0.57848118
                     125                       0.2025418
                     130                     -0.26299842
                     135                     -0.82322189
                     140                      -1.4840067
                     145                      -2.2519493
                     150                      -3.1336903
                     155                      -4.1337472
                     160                      -5.2487753
                     165                      -6.4537678
                     170                      -7.6726921
                     175                      -8.7323377
                     180                       -9.348508

