        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1916029
                    -175                       2.1916029
                    -170                       2.1916029
                    -165                       2.1916029
                    -160                       2.1916029
                    -155                       2.1916029
                    -150                       2.1916029
                    -145                       2.1916029
                    -140                       2.1916029
                    -135                       2.1916029
                    -130                       2.1916029
                    -125                       2.1916029
                    -120                       2.1916029
                    -115                       2.1916029
                    -110                       2.1916029
                    -105                       2.1916029
                    -100                       2.1916029
                     -95                       2.1916029
                     -90                       2.1916029
                     -85                       2.1916029
                     -80                       2.1916029
                     -75                       2.1916029
                     -70                       2.1916029
                     -65                       2.1916029
                     -60                       2.1916029
                     -55                       2.1916029
                     -50                       2.1916029
                     -45                       2.1916029
                     -40                       2.1916029
                     -35                       2.1916029
                     -30                       2.1916029
                     -25                       2.1916029
                     -20                       2.1916029
                     -15                       2.1916029
                     -10                       2.1916029
                      -5                       2.1916029
                       0                       2.1916029
                       5                       2.1916029
                      10                       2.1916029
                      15                       2.1916029
                      20                       2.1916029
                      25                       2.1916029
                      30                       2.1916029
                      35                       2.1916029
                      40                       2.1916029
                      45                       2.1916029
                      50                       2.1916029
                      55                       2.1916029
                      60                       2.1916029
                      65                       2.1916029
                      70                       2.1916029
                      75                       2.1916029
                      80                       2.1916029
                      85                       2.1916029
                      90                       2.1916029
                      95                       2.1916029
                     100                       2.1916029
                     105                       2.1916029
                     110                       2.1916029
                     115                       2.1916029
                     120                       2.1916029
                     125                       2.1916029
                     130                       2.1916029
                     135                       2.1916029
                     140                       2.1916029
                     145                       2.1916029
                     150                       2.1916029
                     155                       2.1916029
                     160                       2.1916029
                     165                       2.1916029
                     170                       2.1916029
                     175                       2.1916029
                     180                       2.1916029

