        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.355818
                    -175                      -15.642652
                    -170                      -23.959679
                    -165                      -24.506814
                    -160                       -15.90242
                    -155                      -11.545047
                    -150                      -8.6641281
                    -145                      -6.5253977
                    -140                      -4.8372327
                    -135                      -3.4559628
                    -130                      -2.3014402
                    -125                      -1.3253847
                    -120                     -0.49728408
                    -115                      0.20269944
                    -110                      0.78764205
                    -105                       1.2661809
                    -100                       1.6439765
                     -95                       1.9246796
                     -90                       2.1105947
                     -85                       2.2031571
                     -80                       2.2032408
                     -75                       2.1114466
                     -70                        1.928245
                     -65                        1.654102
                     -60                       1.2895471
                     -55                      0.83519716
                     -50                      0.29173273
                     -45                     -0.34017441
                     -40                       -1.059992
                     -35                      -1.8675231
                     -30                      -2.7631715
                     -25                      -3.7482622
                     -20                      -4.8253497
                     -15                      -5.9982989
                     -10                      -7.2715376
                      -5                      -8.6468724
                       0                       -10.11372
                       5                      -11.623065
                      10                      -13.030073
                      15                      -14.021402
                      20                      -14.195351
                      25                      -13.444886
                      30                      -12.097692
                      35                      -10.539383
                      40                      -8.9861864
                      45                      -7.5224847
                      50                      -6.1726245
                      55                      -4.9392116
                      60                      -3.8185549
                      65                      -2.8061412
                      70                      -1.8982924
                      75                      -1.0924561
                      80                     -0.38705879
                      85                      0.21873907
                      90                      0.72530819
                      95                       1.1325791
                     100                       1.4403578
                     105                         1.64825
                     110                       1.7556933
                     115                       1.7619007
                     120                       1.6657415
                     125                        1.465548
                     130                       1.1588244
                     135                      0.74182178
                     140                      0.20891624
                     145                     -0.44831524
                     150                      -1.2425108
                     155                      -2.1927862
                     160                       -3.328553
                     165                      -4.6964304
                     170                      -6.3739312
                     175                      -8.5000082
                     180                      -11.355818

