        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.95554791
                    -175                      0.83224151
                    -170                      0.68285999
                    -165                      0.50988915
                    -160                      0.31677472
                    -155                       0.1081803
                    -150                     -0.10975682
                    -145                     -0.32923005
                    -140                     -0.54071941
                    -135                     -0.73322049
                    -130                     -0.89486958
                    -125                      -1.0140288
                    -120                       -1.080751
                    -115                       -1.088342
                    -110                      -1.0345848
                    -105                      -0.9222054
                    -100                     -0.75840639
                     -95                      -0.5536368
                     -90                     -0.32001281
                     -85                    -0.069803327
                     -80                       0.1855621
                     -75                      0.43635224
                     -70                      0.67462956
                     -65                      0.89426641
                     -60                       1.0907593
                     -55                       1.2609753
                     -50                       1.4028879
                     -45                       1.5153313
                     -40                       1.5977882
                     -35                       1.6502115
                     -30                       1.6728808
                     -25                       1.6662896
                     -20                       1.6310617
                     -15                       1.5678951
                     -10                       1.4775347
                      -5                       1.3607723
                       0                       1.2184798
                       5                       1.0516859
                      10                      0.86162577
                      15                      0.64998408
                      20                      0.41900397
                      25                      0.17173308
                      30                    -0.087724188
                      35                     -0.35395074
                      40                     -0.62000317
                      45                     -0.87731431
                      50                      -1.1158144
                      55                      -1.3243845
                      60                       -1.491722
                      65                      -1.6075963
                      70                      -1.6643033
                      75                      -1.6579661
                      80                      -1.5892769
                      85                      -1.4634201
                      90                      -1.2891168
                      95                      -1.0776363
                     100                     -0.84077146
                     105                     -0.59004517
                     110                     -0.33580623
                     115                    -0.086829872
                     120                      0.14977334
                     125                       0.3684531
                     130                      0.56501594
                     135                      0.73638968
                     140                      0.88039557
                     145                      0.99554815
                     150                       1.0808907
                     155                       1.1358681
                     160                       1.1602364
                     165                       1.1540073
                     170                       1.1174291
                     175                       1.0510025
                     180                      0.95554791

