        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.9870906
                    -175                      -1.1069292
                    -170                      -1.1645479
                    -165                      -1.1550832
                    -160                      -1.0783162
                    -155                      -0.9387601
                    -150                     -0.74496099
                    -145                     -0.50824891
                    -140                     -0.24131774
                    -135                     0.043029666
                    -130                       0.3327834
                    -125                      0.61724527
                    -120                      0.88723387
                    -115                       1.1350804
                    -110                       1.3545109
                    -105                       1.5404852
                    -100                       1.6890356
                     -95                       1.7971283
                     -90                       1.8625564
                     -85                       1.8838599
                     -80                       1.8603283
                     -75                       1.7919198
                     -70                       1.6793356
                     -65                       1.5240567
                     -60                        1.328423
                     -55                       1.0957395
                     -50                      0.83040695
                     -45                      0.53806772
                     -40                      0.22574872
                     -35                    -0.098033069
                     -30                     -0.42325565
                     -25                     -0.73854104
                     -20                      -1.0315502
                     -15                      -1.2896855
                     -10                      -1.5010971
                      -5                      -1.6558784
                       0                      -1.7472137
                       5                       -1.772208
                      10                      -1.7320062
                      15                       -1.631507
                      20                      -1.4783648
                      25                      -1.2818803
                      30                      -1.0519387
                      35                     -0.79819712
                      40                     -0.52957575
                      45                     -0.25402042
                      50                     0.021541251
                      55                       0.2911297
                      60                      0.54959314
                      65                       0.7924788
                      70                       1.0159189
                      75                        1.216541
                      80                       1.3914042
                      85                       1.5379595
                      90                       1.6540697
                      95                       1.7378329
                     100                       1.7878618
                     105                       1.8031093
                     110                       1.7829461
                     115                       1.7271982
                     120                       1.6361945
                     125                       1.5108293
                     130                       1.3526421
                     135                       1.1639187
                     140                      0.94781759
                     145                       0.7085211
                     150                      0.45140527
                     155                      0.18321102
                     160                    -0.087820946
                     165                     -0.35191398
                     170                      -0.5979081
                     175                     -0.81370545
                     180                      -0.9870906

