        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.64348872
                    -175                     -0.70736614
                    -170                     -0.69940058
                    -165                     -0.61949204
                    -160                     -0.47306314
                    -155                     -0.27002218
                    -150                    -0.023125363
                    -145                      0.25374651
                    -140                      0.54699433
                    -135                      0.84421523
                    -130                       1.1346478
                    -125                       1.4092716
                    -120                       1.6607026
                    -115                       1.8829951
                    -110                       2.0714264
                    -105                       2.2223013
                    -100                        2.332795
                     -95                       2.4008372
                     -90                       2.4250351
                     -85                       2.4046388
                     -80                       2.3394959
                     -75                       2.2300824
                     -70                       2.0775139
                     -65                       1.8835815
                     -60                       1.6507973
                     -55                       1.3824469
                     -50                       1.0826468
                     -45                      0.75639947
                     -40                      0.40964021
                     -35                     0.049264332
                     -30                     -0.31688145
                     -25                     -0.68006317
                     -20                      -1.0308034
                     -15                      -1.3591285
                     -10                      -1.6549354
                      -5                      -1.9084785
                       0                      -2.1109493
                       5                      -2.2551275
                      10                       -2.335804
                      15                      -2.3503928
                      20                      -2.2990116
                      25                      -2.1844568
                      30                      -2.0119201
                      35                      -1.7885358
                      40                      -1.5228419
                      45                      -1.2242325
                      50                     -0.90246139
                      55                     -0.56722773
                      60                     -0.22785761
                      65                      0.10692463
                      70                      0.42914663
                      75                      0.73167578
                      80                       1.0082601
                      85                       1.2535365
                      90                       1.4630736
                      95                         1.63314
                     100                       1.7609814
                     105                       1.8446013
                     110                       1.8827985
                     115                       1.8751709
                     120                       1.8221401
                     125                       1.7250016
                     130                       1.5860084
                     135                       1.4084918
                     140                       1.1970212
                     145                      0.95759919
                     150                       0.6978707
                     155                      0.42730353
                     160                      0.15726187
                     165                    -0.099144525
                     170                     -0.32757698
                     175                     -0.51346632
                     180                     -0.64348872

