        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.18277557
                    -175                     -0.36914843
                    -170                     -0.52039943
                    -165                     -0.62503475
                    -160                     -0.67362686
                    -155                     -0.66026229
                    -150                     -0.58359579
                    -145                     -0.44715499
                    -140                     -0.25878256
                    -135                    -0.029411403
                    -130                      0.22843462
                    -125                      0.50202367
                    -120                      0.77944084
                    -115                       1.0501922
                    -110                       1.3054494
                    -105                       1.5380474
                    -100                       1.7423428
                     -95                       1.9140151
                     -90                       2.0498618
                     -85                        2.147661
                     -80                       2.2058492
                     -75                       2.2236488
                     -70                       2.2008331
                     -65                       2.1377113
                     -60                       2.0351035
                     -55                       1.8943376
                     -50                       1.7172685
                     -45                       1.5063152
                     -40                       1.2645146
                     -35                      0.99559133
                     -30                      0.70403689
                     -25                      0.39519204
                     -20                     0.075318881
                     -15                     -0.24835799
                     -10                     -0.56767091
                      -5                     -0.87362685
                       0                      -1.1566637
                       5                      -1.4069747
                      10                      -1.6155268
                      15                      -1.7741362
                      20                      -1.8766717
                      25                      -1.9195753
                      30                      -1.9022366
                      35                      -1.8270119
                      40                      -1.6988879
                      45                      -1.5248812
                      50                      -1.3133158
                      55                      -1.0731199
                      60                     -0.81323999
                      65                     -0.54221579
                      70                     -0.26791373
                      75                    0.0026091878
                      80                      0.26314799
                      85                      0.50833321
                      90                      0.73358574
                      95                        0.935054
                     100                       1.1095315
                     105                       1.2544241
                     110                       1.3676918
                     115                       1.4478114
                     120                       1.4937533
                     125                       1.5049736
                     130                        1.481423
                     135                       1.4235767
                     140                       1.3324883
                     145                       1.2098722
                     150                       1.0582186
                     155                      0.88094279
                     160                       0.6825656
                     165                      0.46891019
                     170                      0.24728333
                     175                       0.0265827
                     180                     -0.18277557

