        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.11424188
                    -175                   -0.0070904891
                    -170                    -0.081537162
                    -165                     -0.10290348
                    -160                    -0.068894955
                    -155                      0.01866547
                    -150                      0.15426915
                    -145                      0.32965736
                    -140                      0.53498026
                    -135                      0.75989409
                    -130                      0.99440902
                    -125                        1.229425
                    -120                       1.4569875
                    -115                       1.6703396
                    -110                       1.8638526
                    -105                       2.0329008
                    -100                       2.1737248
                     -95                       2.2833078
                     -90                       2.3592777
                     -85                       2.3998902
                     -80                       2.4037857
                     -75                       2.3702267
                     -70                       2.2989289
                     -65                       2.1900915
                     -60                       2.0443985
                     -55                       1.8630197
                     -50                       1.6476096
                     -45                       1.4003015
                     -40                       1.1236966
                     -35                      0.82084757
                     -30                      0.49523972
                     -25                      0.15077349
                     -20                     -0.20824557
                     -15                     -0.57709973
                     -10                      -0.9506241
                      -5                      -1.3231323
                       0                      -1.6882945
                       5                      -2.0389578
                      10                      -2.3670217
                      15                       -2.663164
                      20                      -2.9169195
                      25                      -3.1169201
                      30                      -3.2516018
                      35                      -3.3104341
                      40                      -3.2855675
                      45                      -3.1735373
                      50                      -2.9764774
                      55                      -2.7023579
                      60                      -2.3641066
                      65                      -1.9779111
                      70                      -1.5612553
                      75                      -1.1312049
                      80                      -0.7032216
                      85                     -0.29053789
                      90                     0.095980476
                      95                      0.44792016
                     100                      0.75880781
                     105                       1.0240199
                     110                       1.2404713
                     115                       1.4063944
                     120                       1.5211715
                     125                       1.5852218
                     130                       1.5999416
                     135                       1.5676944
                     140                        1.491847
                     145                       1.3768457
                     150                        1.228322
                     155                       1.0532073
                     160                      0.85982265
                     165                      0.65788832
                     170                      0.45838113
                     175                      0.27315446
                     180                      0.11424188

