        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -10.78453
                    -175                      -10.808337
                    -170                      -9.8183081
                    -165                      -8.3273028
                    -160                      -6.7680299
                    -155                      -5.3223148
                    -150                      -4.0368113
                    -145                      -2.9101298
                    -140                      -1.9280743
                    -135                      -1.0754138
                    -130                     -0.33925502
                    -125                      0.29036775
                    -120                      0.82075382
                    -115                       1.2570027
                    -110                        1.602479
                    -105                       1.8592174
                    -100                       2.0282606
                     -95                        2.109934
                     -90                       2.1040689
                     -85                       2.0102407
                     -80                       1.8277304
                     -75                       1.5558933
                     -70                       1.1941341
                     -65                      0.74208408
                     -60                      0.19980078
                     -55                     -0.43190835
                     -50                      -1.1509219
                     -45                       -1.952807
                     -40                      -2.8290779
                     -35                      -3.7642668
                     -30                      -4.7313617
                     -25                      -5.6857618
                     -20                       -6.560096
                     -15                      -7.2667119
                     -10                      -7.7174921
                      -5                      -7.8601241
                       0                       -7.705453
                       5                      -7.3183929
                      10                      -6.7822331
                      15                      -6.1682631
                      20                      -5.5250834
                      25                      -4.8810064
                      30                      -4.2504567
                      35                      -3.6397811
                      40                      -3.0513574
                      45                      -2.4861888
                      50                      -1.9454074
                      55                      -1.4310314
                      60                     -0.94622087
                      65                       -0.495211
                      70                    -0.083061287
                      75                      0.28466871
                      80                      0.60223763
                      85                      0.86398422
                      90                       1.0645821
                      95                       1.1988625
                     100                       1.2622404
                     105                       1.2503859
                     110                       1.1591924
                     115                      0.98461599
                     120                       0.7224615
                     125                      0.36810944
                     130                    -0.083823559
                     135                     -0.63989913
                     140                      -1.3083411
                     145                      -2.0995375
                     150                      -3.0263676
                     155                      -4.1037472
                     160                      -5.3455767
                     165                       -6.753802
                     170                      -8.2852898
                     175                       -9.768446
                     180                       -10.78453

