        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.2804373
                    -175                      -3.2692041
                    -170                       -4.446673
                    -165                       -5.857342
                    -160                      -7.5570893
                    -155                      -9.5909933
                    -150                      -11.862459
                    -145                      -13.645687
                    -140                      -13.424188
                    -135                      -11.388236
                    -130                      -9.0391844
                    -125                      -6.9674518
                    -120                      -5.2321331
                    -115                      -3.7840677
                    -110                      -2.5694588
                    -105                      -1.5462273
                    -100                     -0.68349678
                     -95                      0.04121243
                     -90                      0.64441185
                     -85                       1.1384767
                     -80                       1.5326329
                     -75                       1.8341616
                     -70                       2.0487873
                     -65                       2.1811522
                     -60                       2.2351146
                     -55                       2.2139518
                     -50                       2.1204896
                     -45                       1.9571676
                     -40                        1.726048
                     -35                       1.4287669
                     -30                       1.0664247
                     -25                      0.63940869
                     -20                        0.147132
                     -15                     -0.41232962
                     -10                      -1.0427408
                      -5                      -1.7504073
                       0                      -2.5451786
                       5                       -3.441971
                      10                      -4.4630443
                      15                      -5.6420229
                      20                      -7.0310219
                      25                      -8.7148047
                      30                      -10.842184
                      35                      -13.706837
                      40                      -17.996793
                      45                      -25.194863
                      50                      -23.056451
                      55                      -16.488744
                      60                      -12.504959
                      65                      -9.7272679
                      70                       -7.611868
                      75                      -5.9176538
                      80                      -4.5196317
                      85                      -3.3457307
                      90                      -2.3511308
                      95                      -1.5067027
                     100                     -0.79240046
                     105                     -0.19419014
                     110                      0.29803745
                     115                      0.69169638
                     120                      0.99227936
                     125                       1.2038466
                     130                        1.329325
                     135                       1.3706731
                     140                       1.3289406
                     145                        1.204241
                     150                      0.99563861
                     155                      0.70094661
                     160                      0.31641871
                     165                     -0.16369589
                     170                     -0.74778553
                     175                      -1.4477778
                     180                      -2.2804373

