        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.99769175
                    -175                       0.8509365
                    -170                      0.67808984
                    -165                      0.48082947
                    -160                      0.26167065
                    -155                     0.024233104
                    -150                     -0.22645893
                    -145                     -0.48368044
                    -140                     -0.73878477
                    -135                     -0.98117255
                    -130                      -1.1986025
                    -125                      -1.3779933
                    -120                      -1.5067793
                    -115                      -1.5746807
                    -110                      -1.5754956
                    -105                      -1.5083512
                    -100                      -1.3779484
                     -95                      -1.1937008
                     -90                     -0.96809365
                     -85                     -0.71479499
                     -80                     -0.44717534
                     -75                     -0.17706192
                     -70                     0.085670181
                     -65                      0.33324567
                     -60                       0.5598475
                     -55                      0.76134995
                     -50                      0.93501569
                     -45                       1.0792067
                     -40                       1.1931324
                     -35                       1.2766414
                     -30                       1.3300571
                     -25                       1.3540522
                     -20                       1.3495592
                     -15                        1.317712
                     -10                       1.2598179
                      -5                        1.177357
                       0                       1.0720094
                       5                      0.94571879
                      10                      0.80071335
                      15                      0.63970787
                      20                      0.46593171
                      25                      0.28326405
                      30                     0.096326913
                      35                    -0.089467679
                      40                     -0.26795142
                      45                     -0.43235316
                      50                     -0.57560454
                      55                      -0.6908085
                      60                     -0.77184104
                      65                     -0.81400572
                      70                     -0.81461629
                      75                     -0.77337234
                      80                     -0.69242985
                      85                     -0.57614671
                      90                     -0.43047266
                      95                     -0.26269575
                     100                    -0.080200084
                     105                      0.10967895
                     110                      0.30014779
                     115                      0.48518844
                     120                      0.65965791
                     125                      0.81928918
                     130                      0.96062964
                     135                       1.0809459
                     140                       1.1781161
                     145                       1.2505236
                     150                       1.2969605
                     155                       1.3165456
                     160                       1.3086622
                     165                       1.2729149
                     170                       1.2091126
                     175                       1.1172772
                     180                      0.99769175

