        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.5688161
                    -175                       1.5688161
                    -170                       1.5688161
                    -165                       1.5688161
                    -160                       1.5688161
                    -155                       1.5688161
                    -150                       1.5688161
                    -145                       1.5688161
                    -140                       1.5688161
                    -135                       1.5688161
                    -130                       1.5688161
                    -125                       1.5688161
                    -120                       1.5688161
                    -115                       1.5688161
                    -110                       1.5688161
                    -105                       1.5688161
                    -100                       1.5688161
                     -95                       1.5688161
                     -90                       1.5688161
                     -85                       1.5688161
                     -80                       1.5688161
                     -75                       1.5688161
                     -70                       1.5688161
                     -65                       1.5688161
                     -60                       1.5688161
                     -55                       1.5688161
                     -50                       1.5688161
                     -45                       1.5688161
                     -40                       1.5688161
                     -35                       1.5688161
                     -30                       1.5688161
                     -25                       1.5688161
                     -20                       1.5688161
                     -15                       1.5688161
                     -10                       1.5688161
                      -5                       1.5688161
                       0                       1.5688161
                       5                       1.5688161
                      10                       1.5688161
                      15                       1.5688161
                      20                       1.5688161
                      25                       1.5688161
                      30                       1.5688161
                      35                       1.5688161
                      40                       1.5688161
                      45                       1.5688161
                      50                       1.5688161
                      55                       1.5688161
                      60                       1.5688161
                      65                       1.5688161
                      70                       1.5688161
                      75                       1.5688161
                      80                       1.5688161
                      85                       1.5688161
                      90                       1.5688161
                      95                       1.5688161
                     100                       1.5688161
                     105                       1.5688161
                     110                       1.5688161
                     115                       1.5688161
                     120                       1.5688161
                     125                       1.5688161
                     130                       1.5688161
                     135                       1.5688161
                     140                       1.5688161
                     145                       1.5688161
                     150                       1.5688161
                     155                       1.5688161
                     160                       1.5688161
                     165                       1.5688161
                     170                       1.5688161
                     175                       1.5688161
                     180                       1.5688161

