        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.90734441
                    -175                      -1.0216579
                    -170                      -1.0716721
                    -165                      -1.0525643
                    -160                     -0.96449255
                    -155                     -0.81260468
                    -150                     -0.60619714
                    -145                      -0.3573152
                    -140                    -0.079222465
                    -135                      0.21490299
                    -130                      0.51286656
                    -125                      0.80394057
                    -120                       1.0790238
                    -115                       1.3305946
                    -110                       1.5525603
                    -105                       1.7400716
                    -100                       1.8893468
                     -95                       1.9975226
                     -90                       2.0625419
                     -85                       2.0830601
                     -80                       2.0584788
                     -75                       1.9888088
                     -70                       1.8747723
                     -65                       1.7178228
                     -60                       1.5202125
                     -55                       1.2850839
                     -50                       1.0165834
                     -45                      0.71999015
                     -40                      0.40184551
                     -35                     0.070058086
                     -30                     -0.26605839
                     -25                     -0.59587332
                     -20                     -0.90772427
                     -15                      -1.1894617
                     -10                      -1.4292741
                      -5                      -1.6167313
                       0                      -1.7438777
                       5                      -1.8061283
                      10                      -1.8027329
                      15                      -1.7366261
                      20                      -1.6138286
                      25                      -1.4424833
                      30                      -1.2318434
                      35                     -0.99140543
                      40                     -0.73029385
                      45                     -0.45690446
                      50                     -0.17875763
                      55                     0.097509473
                      60                      0.36607525
                      65                      0.62183757
                      70                      0.86031811
                      75                       1.0775819
                      80                        1.270177
                      85                       1.4350948
                      90                       1.5697997
                      95                        1.672009
                     100                       1.7400267
                     105                       1.7725295
                     110                       1.7686509
                     115                       1.7280158
                     120                       1.6507869
                     125                       1.5377269
                     130                       1.3902794
                     135                       1.2106744
                     140                        1.002061
                     145                      0.76866958
                     150                      0.51599592
                     155                      0.25099006
                     160                    -0.017791548
                     165                     -0.28013905
                     170                     -0.52434764
                     175                     -0.73769832
                     180                     -0.90734441

