        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.32544249
                    -175                      0.29407354
                    -170                      0.22377853
                    -165                      0.11398735
                    -160                    -0.036304134
                    -155                     -0.22847258
                    -150                      -0.4641299
                    -145                     -0.74487851
                    -140                      -1.0719076
                    -135                      -1.4453523
                    -130                      -1.8633037
                    -125                      -2.3203297
                    -120                      -2.8053889
                    -115                      -3.2991939
                    -110                      -3.7716149
                    -105                      -4.1807937
                    -100                      -4.4769046
                     -95                      -4.6131163
                     -90                      -4.5616774
                     -85                      -4.3259138
                     -80                       -3.939335
                     -75                      -3.4516072
                     -70                      -2.9130493
                     -65                      -2.3647734
                     -60                      -1.8358502
                     -55                      -1.3445965
                     -50                     -0.90121364
                     -45                     -0.51032173
                     -40                     -0.17292082
                     -35                      0.11222791
                     -30                      0.34767058
                     -25                      0.53664048
                     -20                      0.68264303
                     -15                      0.78917253
                     -10                      0.85951387
                      -5                      0.89660002
                       0                      0.90290804
                       5                      0.88036456
                      10                      0.83035224
                      15                      0.75363369
                      20                       0.6503738
                      25                      0.52018386
                      30                      0.36221209
                      35                      0.17529395
                      40                    -0.041820825
                      45                     -0.29014372
                      50                      -0.5699988
                      55                     -0.88041898
                      60                      -1.2183586
                      65                      -1.5777169
                      70                      -1.9482357
                      75                      -2.3144903
                      80                      -2.6554446
                      85                      -2.9453422
                      90                      -3.1567073
                      95                      -3.2658164
                     100                      -3.2588511
                     105                      -3.1363148
                     110                      -2.9129971
                     115                      -2.6135618
                     120                      -2.2662713
                     125                      -1.8976754
                     130                      -1.5296127
                     135                      -1.1783476
                     140                     -0.85502014
                     145                     -0.56664274
                     150                      -0.3171774
                     155                     -0.10847958
                     160                     0.058950028
                     165                      0.18539629
                     170                      0.27151049
                     175                      0.31800713
                     180                      0.32544249

