        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.57482807
                    -175                      -0.8973541
                    -170                       -1.259741
                    -165                      -1.6567925
                    -160                      -2.0819756
                    -155                       -2.526562
                    -150                      -2.9784565
                    -145                      -3.4207796
                    -140                      -3.8305383
                    -135                      -4.1782016
                    -130                      -4.4295257
                    -125                      -4.5509266
                    -120                      -4.5180895
                    -115                      -4.3244748
                    -110                      -3.9846793
                    -105                      -3.5302545
                    -100                      -3.0007154
                     -95                      -2.4348124
                     -90                       -1.865217
                     -85                        -1.31666
                     -80                      -0.8067799
                     -75                     -0.34700784
                     -70                     0.055702257
                     -65                      0.39769411
                     -60                      0.67767249
                     -55                      0.89602649
                     -50                       1.0543481
                     -45                       1.1550863
                     -40                        1.201288
                     -35                       1.1963938
                     -30                       1.1440635
                     -25                       1.0480153
                     -20                      0.91187124
                     -15                      0.73900013
                     -10                      0.53235635
                      -5                      0.29431319
                       0                     0.026491834
                       5                     -0.27043061
                      10                     -0.59682493
                      15                     -0.95430637
                      20                      -1.3458099
                      25                      -1.7755989
                      30                      -2.2491283
                      35                      -2.7726502
                      40                      -3.3523643
                      45                      -3.9927302
                      50                      -4.6932444
                      55                      -5.4425189
                      60                      -6.2082482
                      65                      -6.9233076
                      70                      -7.4760518
                      75                      -7.7283057
                      80                      -7.5816744
                      85                      -7.0496548
                      90                      -6.2493382
                      95                      -5.3241843
                     100                      -4.3846142
                     105                      -3.4967675
                     110                       -2.693917
                     115                      -1.9898171
                     120                      -1.3878303
                     125                     -0.88615054
                     130                     -0.48057213
                     135                     -0.16589967
                     140                     0.063351919
                     145                      0.21262052
                     150                      0.28714274
                     155                      0.29189182
                     160                       0.2315635
                     165                      0.11059047
                     170                    -0.066819925
                     175                     -0.29662096
                     180                     -0.57482807

