        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.022886096
                    -175                    -0.044844673
                    -170                    -0.061736231
                    -165                    -0.023019729
                    -160                     0.071740599
                    -155                      0.21866005
                    -150                      0.41024098
                    -145                      0.63654114
                    -140                      0.88646453
                    -135                       1.1488836
                    -130                        1.413437
                    -125                       1.6709822
                    -120                       1.9137663
                    -115                       2.1354094
                    -110                       2.3307847
                    -105                       2.4958579
                    -100                       2.6275256
                     -95                       2.7234731
                     -90                       2.7820579
                     -85                        2.802313
                     -80                       2.7835722
                     -75                       2.7258307
                     -70                       2.6294887
                     -65                       2.4953844
                     -60                       2.3247845
                     -55                       2.1193788
                     -50                       1.8812735
                     -45                        1.612983
                     -40                       1.3174179
                     -35                      0.99786875
                     -30                      0.65798869
                     -25                      0.30177796
                     -20                    -0.066423373
                     -15                      -0.4419258
                     -10                     -0.81965389
                      -5                      -1.1940742
                       0                      -1.5590835
                       5                      -1.9077623
                      10                      -2.2326528
                      15                      -2.5250078
                      20                      -2.7753004
                      25                      -2.9734265
                      30                      -3.1093954
                      35                      -3.1744201
                      40                      -3.1622811
                      45                      -3.0706533
                      50                      -2.9019804
                      55                      -2.6635657
                      60                      -2.3668087
                      65                      -2.0258292
                      70                      -1.6558917
                      75                      -1.2720104
                      80                     -0.88795253
                      85                     -0.51567654
                      90                     -0.16514095
                      95                      0.15574293
                     100                      0.44078763
                     105                      0.68545662
                     110                      0.88661622
                     115                         1.04236
                     120                       1.1518765
                     125                       1.2153647
                     130                       1.2339993
                     135                       1.2099432
                     140                       1.1464062
                     145                        1.047744
                     150                      0.91958432
                     155                      0.76895802
                     160                      0.60439142
                     165                      0.43589597
                     170                      0.27476783
                     175                      0.13310402
                     180                     0.022886096

