        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8005316
                    -175                      -10.318014
                    -170                      -13.927426
                    -165                      -19.739933
                    -160                       -23.18643
                    -155                      -16.219626
                    -150                      -11.671091
                    -145                      -8.6372885
                    -140                      -6.4007779
                    -135                      -4.6523317
                    -130                       -3.236913
                    -125                      -2.0672043
                    -120                      -1.0898974
                    -115                     -0.27054756
                    -110                      0.41402806
                    -105                      0.97990812
                    -100                       1.4385029
                     -95                       1.7980646
                     -90                       2.0646679
                     -85                       2.2429089
                     -80                       2.3362656
                     -75                       2.3475495
                     -70                       2.2790909
                     -65                       2.1329333
                     -60                       1.9109694
                     -55                       1.6150404
                     -50                        1.247005
                     -45                      0.80878271
                     -40                      0.30237254
                     -35                     -0.27014851
                     -30                     -0.90664277
                     -25                      -1.6049322
                     -20                      -2.3627935
                     -15                      -3.1778679
                     -10                      -4.0473607
                      -5                      -4.9672849
                       0                      -5.9307806
                       5                      -6.9246544
                      10                      -7.9230689
                      15                      -8.8769326
                      20                      -9.7015125
                      25                      -10.273904
                      30                      -10.464935
                      35                      -10.210422
                      40                      -9.5603257
                      45                      -8.6441467
                      50                      -7.5966559
                      55                      -6.5161412
                      60                      -5.4617942
                      65                      -4.4655854
                      70                       -3.543626
                      75                        -2.70357
                      80                       -1.948795
                      85                      -1.2806173
                      90                     -0.69934396
                      95                     -0.20518353
                     100                      0.20198689
                     105                       0.5220948
                     110                      0.75487766
                     115                       0.8997983
                     120                      0.95594641
                     125                      0.92190538
                     130                      0.79556465
                     135                      0.57385269
                     140                      0.25235564
                     145                     -0.17523333
                     150                     -0.71792461
                     155                      -1.3886608
                     160                      -2.2062537
                     165                      -3.1985928
                     170                      -4.4083039
                     175                      -5.9035287
                     180                      -7.8005316

