        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.39534319
                    -175                     -0.50636349
                    -170                     -0.55418507
                    -165                      -0.5348868
                    -160                      -0.4494815
                    -155                      -0.3036846
                    -150                     -0.10693856
                    -145                      0.12898085
                    -140                      0.39138247
                    -135                      0.66780834
                    -130                      0.94679074
                    -125                       1.2182379
                    -120                       1.4735426
                    -115                       1.7055218
                    -110                       1.9082745
                    -105                       2.0770179
                    -100                        2.207935
                     -95                       2.2980495
                     -90                       2.3451313
                     -85                       2.3476546
                     -80                       2.3046817
                     -75                       2.2159525
                     -70                       2.0818223
                     -65                        1.903292
                     -60                       1.6820383
                     -55                       1.4204534
                     -50                       1.1216963
                     -45                      0.78975515
                     -40                      0.42951804
                     -35                     0.046852661
                     -30                     -0.35131236
                     -25                     -0.75691489
                     -20                      -1.1607156
                     -15                      -1.5523164
                     -10                      -1.9202876
                      -5                      -2.2524643
                       0                      -2.5364667
                       5                      -2.7605145
                      10                      -2.9142798
                      15                      -2.9901688
                      20                        -2.98416
                      25                      -2.8964218
                      30                      -2.7313572
                      35                      -2.4970856
                      40                      -2.2045045
                      45                      -1.8661734
                      50                      -1.4952511
                      55                      -1.1046433
                      60                     -0.70641698
                      65                     -0.31146091
                      70                     0.070660389
                      75                      0.43172533
                      80                      0.76479945
                      85                       1.0641448
                      90                       1.3251488
                      95                       1.5441251
                     100                       1.7183749
                     105                       1.8460341
                     110                       1.9260492
                     115                        1.958152
                     120                       1.9428569
                     125                       1.8814825
                     130                       1.7762008
                     135                        1.630116
                     140                       1.4473757
                     145                       1.2333113
                     150                      0.99459674
                     155                      0.73940186
                     160                      0.47749016
                     165                      0.22018716
                     170                    -0.019883355
                     175                      -0.2294007
                     180                     -0.39534319

