        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2091316
                    -175                       2.2091316
                    -170                       2.2091316
                    -165                       2.2091316
                    -160                       2.2091316
                    -155                       2.2091316
                    -150                       2.2091316
                    -145                       2.2091316
                    -140                       2.2091316
                    -135                       2.2091316
                    -130                       2.2091316
                    -125                       2.2091316
                    -120                       2.2091316
                    -115                       2.2091316
                    -110                       2.2091316
                    -105                       2.2091316
                    -100                       2.2091316
                     -95                       2.2091316
                     -90                       2.2091316
                     -85                       2.2091316
                     -80                       2.2091316
                     -75                       2.2091316
                     -70                       2.2091316
                     -65                       2.2091316
                     -60                       2.2091316
                     -55                       2.2091316
                     -50                       2.2091316
                     -45                       2.2091316
                     -40                       2.2091316
                     -35                       2.2091316
                     -30                       2.2091316
                     -25                       2.2091316
                     -20                       2.2091316
                     -15                       2.2091316
                     -10                       2.2091316
                      -5                       2.2091316
                       0                       2.2091316
                       5                       2.2091316
                      10                       2.2091316
                      15                       2.2091316
                      20                       2.2091316
                      25                       2.2091316
                      30                       2.2091316
                      35                       2.2091316
                      40                       2.2091316
                      45                       2.2091316
                      50                       2.2091316
                      55                       2.2091316
                      60                       2.2091316
                      65                       2.2091316
                      70                       2.2091316
                      75                       2.2091316
                      80                       2.2091316
                      85                       2.2091316
                      90                       2.2091316
                      95                       2.2091316
                     100                       2.2091316
                     105                       2.2091316
                     110                       2.2091316
                     115                       2.2091316
                     120                       2.2091316
                     125                       2.2091316
                     130                       2.2091316
                     135                       2.2091316
                     140                       2.2091316
                     145                       2.2091316
                     150                       2.2091316
                     155                       2.2091316
                     160                       2.2091316
                     165                       2.2091316
                     170                       2.2091316
                     175                       2.2091316
                     180                       2.2091316

