        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.98236739
                    -175                      0.87180658
                    -170                      0.75246266
                    -165                      0.62875943
                    -160                      0.50542889
                    -155                      0.38744404
                    -150                      0.27991114
                    -145                      0.18790909
                    -140                      0.11626891
                    -135                     0.069296425
                    -130                     0.050457108
                    -125                     0.062059631
                    -120                      0.10498889
                    -115                      0.17854223
                    -110                      0.28041011
                    -105                      0.40681567
                    -100                      0.55279485
                     -95                      0.71257122
                     -90                      0.87996634
                     -85                        1.048833
                     -80                       1.2132487
                     -75                        1.367911
                     -70                       1.5082342
                     -65                       1.6304409
                     -60                       1.7315837
                     -55                       1.8095237
                     -50                       1.8628763
                     -45                       1.8909405
                     -40                        1.893616
                     -35                       1.8713182
                     -30                       1.8248917
                     -25                       1.7555277
                     -20                       1.6646861
                     -15                       1.5540249
                     -10                       1.4253387
                      -5                         1.28051
                       0                       1.1214756
                       5                      0.95021279
                      10                      0.76874196
                      15                      0.57919864
                      20                      0.38387492
                      25                      0.18533863
                      30                    -0.013428886
                      35                     -0.20887812
                      40                     -0.39674526
                      45                     -0.57195507
                      50                     -0.72862884
                      55                      -0.8602613
                      60                     -0.96012058
                      65                      -1.0218855
                      70                      -1.0404616
                      75                      -1.0128312
                      80                     -0.93872655
                      85                     -0.82092936
                      90                     -0.66511175
                      95                     -0.47908477
                     100                     -0.27219472
                     105                     -0.05415191
                     110                      0.16570065
                     115                      0.37896552
                     120                      0.57852704
                     125                      0.75868335
                     130                      0.91513344
                     135                       1.0448772
                     140                       1.1460741
                     145                       1.2178913
                     150                       1.2603604
                     155                       1.2742519
                     160                       1.2609709
                     165                       1.2224756
                     170                       1.1612147
                     175                       1.0800833
                     180                      0.98236739

