        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.17855885
                    -175                     -0.61478681
                    -170                      -1.1207232
                    -165                       -1.698526
                    -160                      -2.3494217
                    -155                      -3.0717396
                    -150                      -3.8571313
                    -145                      -4.6837287
                    -140                      -5.5051753
                    -135                       -6.237623
                    -130                      -6.7571096
                    -125                      -6.9325074
                    -120                      -6.6986686
                    -115                      -6.1057673
                    -110                      -5.2825789
                    -105                      -4.3609561
                    -100                      -3.4346928
                     -95                      -2.5579091
                     -90                      -1.7574914
                     -85                       -1.044556
                     -80                     -0.42223393
                     -75                      0.11064793
                     -70                      0.55710377
                     -65                      0.92096698
                     -60                       1.2063626
                     -55                       1.4174605
                     -50                       1.5583621
                     -45                       1.6330433
                     -40                       1.6453144
                     -35                       1.5987765
                     -30                       1.4967645
                     -25                       1.3422737
                     -20                        1.137869
                     -15                      0.88557996
                     -10                      0.58678507
                      -5                      0.24208961
                       0                      -0.1487974
                       5                     -0.58720365
                      10                       -1.075531
                      15                      -1.6173801
                      20                      -2.2175075
                      25                      -2.8816168
                      30                      -3.6157386
                      35                      -4.4247247
                      40                       -5.308868
                      45                      -6.2567278
                      50                      -7.2310799
                      55                      -8.1459886
                      60                      -8.8456767
                      65                       -9.129973
                      70                       -8.872107
                      75                      -8.1325078
                      80                      -7.1050502
                      85                      -5.9778281
                      90                       -4.869677
                      95                       -3.839699
                     100                      -2.9116521
                     105                      -2.0920179
                     110                      -1.3795146
                     115                     -0.76974022
                     120                      -0.2573001
                     125                      0.16326136
                     130                      0.49707686
                     135                      0.74881301
                     140                      0.92262433
                     145                       1.0221382
                     150                       1.0504414
                     155                       1.0100564
                     160                      0.90290502
                     165                      0.73026177
                     170                      0.49270421
                     175                       0.1900716
                     180                     -0.17855885

