        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.35576872
                    -175                     -0.49387046
                    -170                      -0.5815963
                    -165                     -0.61214235
                    -160                     -0.58234963
                    -155                     -0.49326673
                    -150                     -0.35004238
                    -145                      -0.1611827
                    -140                     0.062591998
                    -135                      0.30957554
                    -130                      0.56812895
                    -125                      0.82742407
                    -120                       1.0778657
                    -115                       1.3112538
                    -110                       1.5207727
                    -105                       1.7008847
                    -100                       1.8471865
                     -95                       1.9562655
                     -90                       2.0255734
                     -85                       2.0533316
                     -80                       2.0384643
                     -75                       1.9805523
                     -70                       1.8798409
                     -65                       1.7372608
                     -60                       1.5544828
                     -55                       1.3340034
                     -50                       1.0792612
                     -45                      0.79477918
                     -40                      0.48632495
                     -35                      0.16106732
                     -30                     -0.17230869
                     -25                     -0.50358807
                     -20                     -0.82119447
                     -15                      -1.1126298
                     -10                       -1.365247
                      -5                      -1.5673406
                       0                      -1.7094117
                       5                      -1.7852842
                      10                      -1.7930913
                      15                      -1.7350063
                      20                      -1.6169331
                      25                      -1.4473913
                      30                      -1.2363077
                      35                     -0.99393551
                      40                     -0.73006455
                      45                     -0.45356083
                      50                     -0.17218014
                      55                      0.10743048
                      60                      0.37962754
                      65                      0.63962509
                      70                      0.88334791
                      75                       1.1073045
                      80                       1.3084884
                      85                       1.4843075
                      90                       1.6325754
                      95                       1.7513505
                     100                        1.839127
                     105                        1.894714
                     110                        1.917284
                     115                        1.906401
                     120                        1.862058
                     125                       1.7847275
                     130                       1.6754255
                     135                       1.5357923
                     140                       1.3681945
                     145                       1.1758478
                     150                      0.96295865
                     155                      0.73487626
                     160                      0.49823052
                     165                       0.2610164
                     170                     0.032561462
                     175                     -0.17670533
                     180                     -0.35576872

