        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.53375879
                    -175                       0.3088917
                    -170                     0.093641669
                    -165                     -0.10049468
                    -160                      -0.2614651
                    -155                     -0.37770694
                    -150                     -0.43951109
                    -145                     -0.44044591
                    -140                      -0.3784541
                    -135                     -0.25626106
                    -130                    -0.080945455
                    -125                      0.13717958
                    -120                      0.38601301
                    -115                       0.6530521
                    -110                      0.92645757
                    -105                       1.1957111
                    -100                       1.4519097
                     -95                       1.6877997
                     -90                       1.8976588
                     -85                        2.077144
                     -80                       2.2229574
                     -75                       2.3328432
                     -70                       2.4053124
                     -65                       2.4395406
                     -60                        2.435266
                     -55                        2.392713
                     -50                       2.3125357
                     -45                       2.1957783
                     -40                       2.0438497
                     -35                       1.8585121
                     -30                       1.6418836
                     -25                       1.3964573
                     -20                       1.1251406
                     -15                      0.83131893
                     -10                       0.5189497
                      -5                      0.19268891
                       0                     -0.14195077
                       5                     -0.47837847
                      10                     -0.80893459
                      15                      -1.1245066
                      20                      -1.4147575
                      25                      -1.6683666
                      30                      -1.8736738
                      35                      -2.0197209
                      40                      -2.0975989
                      45                      -2.1018386
                      50                      -2.0314577
                      55                      -1.8903111
                      60                      -1.6866074
                      65                      -1.4317504
                      70                      -1.1388714
                      75                     -0.82143683
                      80                     -0.49218464
                      85                     -0.16247094
                      90                      0.15804004
                      95                      0.46133935
                     100                      0.74104461
                     105                      0.99215911
                     110                       1.2108787
                     115                       1.3944028
                     120                       1.5407732
                     125                       1.6487466
                     130                       1.7176996
                     135                        1.747565
                     140                       1.7387993
                     145                       1.6923792
                     150                       1.6098305
                     155                        1.493291
                     160                       1.3456088
                     165                       1.1704793
                     170                      0.97261518
                     175                      0.75793767
                     180                      0.53375879

