        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5442192
                    -175                      -1.1806075
                    -170                     -0.83412185
                    -165                     -0.51477172
                    -160                     -0.23030787
                    -155                      0.01319057
                    -150                      0.21081966
                    -145                      0.35846109
                    -140                      0.45248968
                    -135                      0.48955932
                    -130                      0.46644866
                    -125                      0.37995221
                    -120                      0.22680801
                    -115                    0.0036613467
                    -110                     -0.29292529
                    -105                     -0.66638768
                    -100                      -1.1199417
                     -95                      -1.6561181
                     -90                      -2.2758364
                     -85                      -2.9766429
                     -80                      -3.7494418
                     -75                      -4.5729128
                     -70                      -5.4048441
                     -65                      -6.1722501
                     -60                      -6.7690662
                     -55                      -7.0791202
                     -50                      -7.0306654
                     -45                      -6.6426725
                     -40                       -6.010318
                     -35                       -5.247431
                     -30                       -4.443842
                     -25                      -3.6556031
                     -20                      -2.9123568
                     -15                      -2.2272756
                     -10                      -1.6044428
                      -5                      -1.0433712
                       0                     -0.54153953
                       5                     -0.09576676
                      10                      0.29715861
                      15                      0.64008283
                      20                      0.93537899
                      25                       1.1849173
                      30                       1.3900929
                      35                       1.5518824
                      40                       1.6709142
                      45                       1.7475444
                      50                        1.781933
                      55                       1.7741194
                      60                       1.7240963
                      65                       1.6318836
                      70                       1.4976068
                      75                       1.3215839
                      80                       1.1044293
                      85                      0.84718664
                      90                      0.55148661
                      95                      0.21986084
                     100                     -0.14407502
                     105                     -0.53510532
                     110                     -0.94592682
                     115                      -1.3665619
                     120                      -1.7838038
                     125                      -2.1809112
                     130                      -2.5379108
                     135                       -2.832942
                     140                      -3.0449227
                     145                      -3.1572687
                     150                      -3.1615962
                     155                      -3.0598654
                     160                      -2.8639129
                     165                      -2.5926202
                     170                      -2.2680622
                     175                      -1.9121012
                     180                      -1.5442192

