        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3078018
                    -175                       1.3078018
                    -170                       1.3078018
                    -165                       1.3078018
                    -160                       1.3078018
                    -155                       1.3078018
                    -150                       1.3078018
                    -145                       1.3078018
                    -140                       1.3078018
                    -135                       1.3078018
                    -130                       1.3078018
                    -125                       1.3078018
                    -120                       1.3078018
                    -115                       1.3078018
                    -110                       1.3078018
                    -105                       1.3078018
                    -100                       1.3078018
                     -95                       1.3078018
                     -90                       1.3078018
                     -85                       1.3078018
                     -80                       1.3078018
                     -75                       1.3078018
                     -70                       1.3078018
                     -65                       1.3078018
                     -60                       1.3078018
                     -55                       1.3078018
                     -50                       1.3078018
                     -45                       1.3078018
                     -40                       1.3078018
                     -35                       1.3078018
                     -30                       1.3078018
                     -25                       1.3078018
                     -20                       1.3078018
                     -15                       1.3078018
                     -10                       1.3078018
                      -5                       1.3078018
                       0                       1.3078018
                       5                       1.3078018
                      10                       1.3078018
                      15                       1.3078018
                      20                       1.3078018
                      25                       1.3078018
                      30                       1.3078018
                      35                       1.3078018
                      40                       1.3078018
                      45                       1.3078018
                      50                       1.3078018
                      55                       1.3078018
                      60                       1.3078018
                      65                       1.3078018
                      70                       1.3078018
                      75                       1.3078018
                      80                       1.3078018
                      85                       1.3078018
                      90                       1.3078018
                      95                       1.3078018
                     100                       1.3078018
                     105                       1.3078018
                     110                       1.3078018
                     115                       1.3078018
                     120                       1.3078018
                     125                       1.3078018
                     130                       1.3078018
                     135                       1.3078018
                     140                       1.3078018
                     145                       1.3078018
                     150                       1.3078018
                     155                       1.3078018
                     160                       1.3078018
                     165                       1.3078018
                     170                       1.3078018
                     175                       1.3078018
                     180                       1.3078018

