        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.4762491
                    -175                     -0.48278977
                    -170                     -0.42826534
                    -165                     -0.31545493
                    -160                     -0.15105753
                    -155                     0.055338944
                    -150                      0.29251916
                    -145                      0.54882048
                    -140                      0.81303313
                    -135                       1.0749604
                    -130                       1.3256805
                    -125                        1.557595
                    -120                        1.764354
                    -115                       1.9407242
                    -110                       2.0824483
                    -105                       2.1861192
                    -100                       2.2490814
                     -95                       2.2693635
                     -90                       2.2456406
                     -85                       2.1772552
                     -80                       2.0641265
                     -75                       1.9069289
                     -70                       1.7070682
                     -65                       1.4667826
                     -60                       1.1892437
                     -55                      0.87867424
                     -50                      0.54047313
                     -45                      0.18133458
                     -40                     -0.19066653
                     -35                     -0.56606347
                     -30                     -0.93411617
                     -25                      -1.2831219
                     -20                      -1.6009685
                     -15                      -1.8759362
                     -10                      -2.0976784
                      -5                      -2.2582189
                       0                      -2.3527416
                       5                      -2.3799948
                      10                      -2.3420718
                      15                      -2.2439582
                      20                      -2.0926214
                      25                      -1.8961535
                      30                      -1.6630354
                      35                      -1.4016246
                      40                       -1.119866
                      45                     -0.82517514
                      50                     -0.52442901
                      55                     -0.22400393
                      60                      0.07017881
                      65                      0.35262222
                      70                      0.61824507
                      75                      0.86239377
                      80                       1.0808691
                      85                       1.2699608
                      90                       1.4265185
                      95                       1.5478658
                     100                       1.6320154
                     105                       1.6775909
                     110                       1.6838982
                     115                       1.6509768
                     120                       1.5796634
                     125                       1.4716727
                     130                       1.3297005
                     135                       1.1575479
                     140                      0.96026098
                     145                      0.74427185
                     150                      0.51750603
                     155                      0.28940328
                     160                     0.070773674
                     165                     -0.12660094
                     170                     -0.29069296
                     175                     -0.41028711
                     180                      -0.4762491

