        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.32910924
                    -175                     -0.41463157
                    -170                      -0.4410407
                    -165                     -0.40405808
                    -160                     -0.30414379
                    -155                     -0.14642786
                    -150                     0.060130189
                    -145                      0.30406882
                    -140                      0.57284912
                    -135                      0.85405826
                    -130                       1.1362357
                    -125                       1.4093182
                    -120                       1.6647867
                    -115                       1.8956219
                    -110                       2.0961619
                    -105                       2.2619265
                    -100                       2.3894462
                     -95                        2.476117
                     -90                       2.5200857
                     -85                       2.5202117
                     -80                       2.4758664
                     -75                       2.3870926
                     -70                       2.2544972
                     -65                       2.0792894
                     -60                       1.8633177
                     -55                        1.609125
                     -50                       1.3200217
                     -45                       1.0001745
                     -40                      0.65470724
                     -35                      0.28980481
                     -30                    -0.087196988
                     -25                     -0.46776239
                     -20                     -0.84218769
                     -15                      -1.1997653
                     -10                      -1.5291337
                      -5                      -1.8188492
                       0                      -2.0581739
                       5                      -2.2379816
                      10                      -2.3517434
                      15                      -2.3960743
                      20                      -2.3711391
                      25                      -2.2804598
                      30                      -2.1303521
                      35                      -1.9291255
                      40                      -1.6862343
                      45                      -1.4115343
                      50                      -1.1147215
                      55                     -0.80496482
                      60                     -0.49070033
                      65                     -0.17954326
                      70                      0.12172815
                      75                      0.40714925
                      80                      0.67152819
                      85                      0.91040113
                      90                       1.1200271
                      95                       1.2972129
                     100                       1.4394854
                     105                       1.5449461
                     110                       1.6122963
                     115                       1.6408438
                     120                       1.6305263
                     125                       1.5819534
                     130                       1.4964718
                     135                       1.3762578
                     140                       1.2244384
                     145                       1.0452423
                     150                      0.84417053
                     155                      0.62816556
                     160                      0.40573766
                     165                      0.18697743
                     170                    -0.016641018
                     175                     -0.19277239
                     180                     -0.32910924

